,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
126,126,126,126,2018_11_15_12_47,study,3.0,0.0,,0.0,,,workplace,7.0,1.0,3.0,-0.1253886067183661,0.0930146018370653,9.887716707446772,-0.7808756510416667,-0.0337890625,0.2216552734375,
127,127,127,127,2018_11_15_12_48,study,3.0,0.0,,0.0,,,workplace,7.0,1.0,3.0,-0.1199487011455772,0.0907088758980962,9.895518650055957,-0.4628662109375,-0.7618815104166666,0.0193359375,
128,128,128,128,2018_11_15_12_49,study,3.0,0.0,,0.0,,,workplace,7.0,1.0,3.0,-0.1151388497099673,0.0830463578628216,9.891017114501704,-0.8290852864583333,-0.52275390625,-0.11240234375,
129,129,129,129,2018_11_15_12_50,study,3.0,0.0,,0.0,,,workplace,7.0,1.0,3.0,-0.9352641917597994,0.071238893823068,9.249118975828637,-0.6066162109375,-0.2678059895833333,0.4449951171875,
130,130,130,130,2018_11_15_12_52,travel,2.0,1.0,1.0,2.0,2.0,,restaurant,7.0,1.0,2.0,-1.6116907437474537,3.869840078640896,7.323734901138936,-0.8919759114583333,-0.1953287760416666,-0.3431966145833333,
131,131,131,131,2018_11_15_12_53,travel,2.0,1.0,1.0,2.0,2.0,,restaurant,7.0,1.0,2.0,-8.91778099585339,-4.476216644603022,-0.2562472422072184,-0.4653564453125,0.7911376953125,0.2473225911458333,
132,132,132,132,2018_11_15_12_54,travel,2.0,1.0,1.0,2.0,2.0,,restaurant,7.0,1.0,2.0,-9.936022845184766,-0.1175544988781629,-0.7253827953660699,-0.429638671875,0.9139811197916666,0.1662923177083333,
133,133,133,133,2018_11_15_12_55,travel,2.0,1.0,1.0,2.0,2.0,,restaurant,7.0,1.0,2.0,-3.134935815532625,3.704056446453273,5.488178174756002,-0.88829631318395,0.1639200104220948,-0.1617948801459093,
134,134,134,134,2018_11_15_12_56,travel,2.0,1.0,1.0,2.0,2.0,,restaurant,7.0,1.0,2.0,-3.3813416447552336,-5.994234307923901,1.0673805320805774,-0.5392985026041667,0.6580159505208333,0.022265625,
135,135,135,135,2018_11_15_12_57,travel,2.0,1.0,1.0,2.0,2.0,,restaurant,7.0,1.0,2.0,-3.9748949435649448,-9.077925397928343,-0.5668373072622603,-0.3254150390625,0.9687906901041666,0.1349202473958333,
136,136,136,136,2018_11_15_12_58,travel,2.0,1.0,1.0,2.0,2.0,,restaurant,7.0,1.0,3.0,0.134279083621837,-9.506171231858977,1.090078980897813,-0.4055582682291667,0.1579345703125,0.3490804036458333,
137,137,137,137,2018_11_15_12_59,travel,2.0,1.0,1.0,2.0,2.0,,restaurant,7.0,1.0,3.0,1.310060032362826,-9.649469508958616,1.207333212262035,-0.6195393880208333,-0.3938313802083333,0.3744873046875,
138,138,138,138,2018_11_15_01_00,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,0.6477991569485981,-5.900401587564977,4.461983706574457,-0.5054931640625,0.2551676432291667,0.5923583984375,
139,139,139,139,2018_11_15_01_01,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.2192960053573371,0.1392336879716686,9.86072899949606,-0.672900390625,-0.3008544921875,0.2372965494791666,
140,140,140,140,2018_11_15_01_02,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.2384817917082903,0.1149833472004488,9.840663887178009,-0.7298502604166667,-0.6513916015625,0.1874593098958333,
141,141,141,141,2018_11_15_01_03,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.1966707847673758,0.1465025985924885,9.826292499999994,-0.7023111979166666,-0.6151448567708333,0.3598063151041666,
142,142,142,142,2018_11_15_01_04,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.1553883848212904,0.1368517650172549,9.811880734061658,-0.616845703125,-0.5561767578125,0.4351155598958333,
143,143,143,143,2018_11_15_01_05,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.1145570557172457,0.1616099552374022,9.812174751119825,-0.3746500651041666,-0.6618245442708334,0.5703125,
144,144,144,144,2018_11_15_01_06,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.1307328025122698,0.1593693322193832,9.814109959103646,-0.6719727071391349,0.4295857217300677,0.5058298593017196,
145,145,145,145,2018_11_15_01_07,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.1918927198032487,0.1500411087325864,9.82386690945691,-0.7370442708333333,0.4017333984375,0.4975748697916666,
146,146,146,146,2018_11_15_01_08,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.266158550064952,0.1556713706657331,9.810032578387457,-0.6898600260416666,0.2097412109375,0.5885091145833333,
147,147,147,147,2018_11_15_01_09,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.2628393777600247,0.152813342740761,9.813346371500575,-0.800048828125,0.1448486328125,0.3348876953125,
148,148,148,148,2018_11_15_01_10,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.2680862460806299,0.1549447988846579,9.812724375979874,-0.5324544270833333,0.0451822916666666,0.6787109375,
149,149,149,149,2018_11_15_01_11,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.2671612735576725,0.1542798914804031,9.803954567525222,-0.5742513020833333,-0.2644124348958333,0.4826334635416666,
150,150,150,150,2018_11_15_01_13,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.2937619842473423,0.1181934455629551,9.845252997761609,-0.798681640625,-0.2069580078125,0.2199625651041666,
151,151,151,151,2018_11_15_01_14,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.299458764124229,0.0997901128293232,9.877276598768916,-0.7549560546875,-0.1797119140625,-0.0241129557291666,
152,152,152,152,2018_11_15_01_15,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.3019428839529671,0.0962131269395298,9.899743982362802,-0.8080485026041667,-0.105517578125,0.1444173177083333,
153,153,153,153,2018_11_15_01_16,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.2979159076707715,0.0949128047227322,9.910685450167982,-0.7901529947916667,-0.1450439453125,0.30439453125,
154,154,154,154,2018_11_15_01_18,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.2607588610974272,0.1203455008863389,9.904341985442343,-0.6082757946847316,0.3059943329859301,0.6480588848358521,
155,155,155,155,2018_11_15_01_19,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.2496163049440129,0.1245762404555438,9.92068582866742,-0.5147867838541667,0.2455810546875,0.7364420572916667,
156,156,156,156,2018_11_15_01_20,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.2519622470352777,0.1244824026293399,9.92851993840988,-0.5171956380208333,0.0802652994791666,0.6934651692708333,
157,157,157,157,2018_11_15_01_21,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.2548497670623778,0.1197637071083995,9.937410367805162,-0.3700276692708333,0.0368408203125,0.6474853515625,
158,158,158,158,2018_11_15_01_22,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.2508603250408756,0.1254502716128787,9.937399639417718,-0.2120198567708333,-0.3912434895833333,0.5942464192708333,
159,159,159,159,2018_11_15_01_23,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.2481529093340818,0.1302408219138227,9.941830175993296,-0.116015625,-0.8092529296875,0.5297119140625,
160,160,160,160,2018_11_15_01_25,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,0.6957582283873434,-2.1299815695889124,6.552416681479884,-0.6847737630208334,0.2777750651041666,0.096484375,
161,161,161,161,2018_11_15_01_26,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-1.074009924125309,-9.568594662541972,0.2218041536190932,-0.7456461588541666,0.4963053385416666,0.0491455078125,
162,162,162,162,2018_11_15_01_27,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-1.811817160092332,-9.42844408651371,2.2975446757358715,-0.853271484375,0.3118896484375,-0.2856363932291667,
163,163,163,163,2018_11_15_01_28,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,2.0,-1.5277982842312443,-8.93216059865622,3.999733791657329,-0.8385172526041667,0.4211669921875,-0.3482503255208333,
164,164,164,164,2018_11_15_01_29,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,2.0,-1.5236452930251918,-9.109535257054851,3.627876462485995,-0.8462578165711307,0.3595134184471079,-0.4063965607087024,
165,165,165,165,2018_11_15_01_30,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,2.0,-1.7374964217949629,-9.11733980335758,3.525200742081687,-0.8489339192708333,0.3628173828125,-0.3821533203125,
166,166,166,166,2018_11_15_01_31,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-1.641738692887459,-9.53338945,0.902596612298378,-0.7403645833333333,0.3598470052083333,0.1513427734375,
167,167,167,167,2018_11_15_01_33,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.7067023868980966,-9.515938302474792,1.0763920609472006,-0.4274983723958333,0.8840901692708333,0.3108154296875,
168,168,168,168,2018_11_15_01_35,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,3.3450134602301227,0.1656583846578962,2.210635066621498,-0.7833658854166666,0.2853190104166667,-0.0749186197916666,
169,169,169,169,2018_11_15_01_37,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,4.0,0.6958627916450167,-9.774941054311292,0.1883201856069428,-0.5030354817708333,0.8208414713541666,0.0011800130208333,
170,170,170,170,2018_11_15_01_38,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,2.0,1.5825632967042014,-9.446194716694682,0.7687996253100287,-0.4097574869791666,0.87529296875,0.0834635416666666,
171,171,171,171,2018_11_15_01_39,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,2.0,3.391964481541767,-0.5677207218435576,2.5789185269295687,-0.5739664713541667,0.6060628255208333,0.0524739583333333,
172,172,172,172,2018_11_15_01_41,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,0.0658008342881519,0.6637895837232206,9.699143808696682,-0.4995888157894737,0.5135690789473685,-0.0137828947368421,
173,173,173,173,2018_11_15_01_42,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,4.0,-2.9120779284430114,6.12365042880435,4.1581186468089975,-1.007621951219512,-0.0365853658536585,0.0688054323725055,
174,174,174,174,2018_11_15_01_43,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.8153235369087346,5.020163747088463,6.117706764529669,-0.9448558067030396,-0.0550224084177708,-0.3322656858924396,
175,175,175,175,2018_11_15_01_44,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.2648815075025208,0.7428483038399447,9.371940605819775,,,,
176,176,176,176,2018_11_15_01_45,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.1132862252178055,0.0895238399008955,9.874799290033556,,,,
177,177,177,177,2018_11_15_01_46,meal,3.0,0.0,,2.0,2.0,,restaurant,7.0,1.0,3.0,-0.1131449091089049,0.0797637846185525,9.903326723562154,,,,
178,178,178,178,2018_11_15_01_48,study,3.0,0.0,,0.0,,,workplace,5.0,1.0,3.0,-0.104894453988802,0.0898348448413211,9.874453419820805,-0.3074625651041666,0.1447265625,0.8170084635416667,
179,179,179,179,2018_11_15_01_49,study,3.0,0.0,,0.0,,,workplace,5.0,1.0,3.0,-0.1034171808482646,0.1150074762647256,9.875386430795118,-0.2556315104166666,-0.4433024088541666,0.475439453125,
180,180,180,180,2018_11_15_01_50,study,3.0,0.0,,0.0,,,workplace,5.0,1.0,3.0,-0.1127553718611425,0.094392675605263,9.866109921332535,-0.4339029947916666,0.4805745442708333,0.2138916015625,
181,181,181,181,2018_11_15_01_51,study,3.0,0.0,,0.0,,,workplace,5.0,1.0,3.0,-0.0784938910100786,0.9109709565806268,9.140444144786647,-0.7478434244791666,0.3063557942708333,-0.0769612630208333,
182,182,182,182,2018_11_15_01_52,study,3.0,0.0,,0.0,,,workplace,5.0,1.0,3.0,2.779770050783874,4.092422615173571,8.426561804143317,-0.7970377604166666,-0.0727620442708333,-0.5923258463541666,
183,183,183,183,2018_11_15_01_53,study,3.0,0.0,,0.0,,,workplace,5.0,1.0,3.0,2.897399605626201,3.478110126066626,8.588790981075027,-0.7572591145833333,-0.0500325520833333,-0.5114176432291667,
184,184,184,184,2018_11_15_05_05,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,2.0,-0.1197449423236287,3.5063660231304645,8.075785837480417,-0.8317301432291667,0.0421630859375,-0.0780436197916666,
185,185,185,185,2018_11_15_05_06,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0365752518207167,1.1816229965341385,9.25771729176934,-0.8997965494791667,-0.1234375,0.2096516927083333,
186,186,186,186,2018_11_15_05_07,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0787807647464724,0.1326784553006728,9.796286720604751,-0.5425130208333333,-0.0847981770833333,0.7281819661458333,
187,187,187,187,2018_11_15_05_08,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.1545748087717811,2.1181902092939486,8.768667371500594,-0.5311930338541667,-0.1195231119791666,0.6875569661458333,
188,188,188,188,2018_11_15_05_09,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0727998271173104,0.1286055177871157,9.808066124089638,-0.5060497003647734,-0.1375797941636269,0.7688004820218864,
189,189,189,189,2018_11_15_05_10,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0739789557290029,0.127179566175813,9.810517848824224,-0.3674397786458333,-0.0864013671875,0.9226643880208332,
190,190,190,190,2018_11_15_05_11,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0749002864743974,0.1272722759831941,9.812634561064453,-0.3389485677083333,-0.0887125651041666,0.93115234375,
191,191,191,191,2018_11_15_05_12,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0731397787699884,0.1269650803006728,9.812332938969774,-0.3438639322916667,-0.1036458333333333,0.8961995442708334,
192,192,192,192,2018_11_15_05_13,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0738690316855539,0.1263591567900345,9.813568909014556,-0.48515625,-0.0515625,0.8311767578125,
193,193,193,193,2018_11_15_05_14,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0725932686308118,0.1267250300280122,9.816076298319338,-0.4953206380208333,0.2305501302083333,0.7689127604166667,
194,194,194,194,2018_11_15_05_15,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0734221854752937,0.1273581184022417,9.816779143417394,-0.3477620442708333,-0.10751953125,0.9104573567708332,
195,195,195,195,2018_11_15_05_16,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0735992356675625,0.1262072920666674,9.819008367507005,-0.4008544921875,-0.0722330729166666,0.9104329427083332,
196,196,196,196,2018_11_15_05_17,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0734320160914888,0.1274905712088476,9.817405533034716,-0.4023600260416666,-0.095263671875,0.8864990234375,
197,197,197,197,2018_11_15_05_18,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0736733130489357,0.1259221410862271,9.818169635778276,-0.3775472005208333,-0.0712809244791666,0.9193033854166668,
198,198,198,198,2018_11_15_05_19,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0722928197642572,0.1264138506285725,9.819367831932771,-0.3951904296875,-0.1408528645833333,0.8565836588541667,
199,199,199,199,2018_11_15_05_20,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0725982011133254,0.1255628769546484,9.822360161534142,-0.4168050130208333,-0.1159016927083333,0.8764811197916667,
200,200,200,200,2018_11_15_05_21,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.069297795478947,0.128686331643898,9.818888169092933,-0.3517457008858781,0.1410239708181344,0.8153660760812923,
201,201,201,201,2018_11_15_05_22,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0697696650858899,0.1278230247978734,9.818145509518482,-0.550732421875,-0.04853515625,0.4932454427083333,
202,202,202,202,2018_11_15_05_23,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0738985236402011,0.1310376360744688,9.825778531634947,-0.7401611328125,-0.4085123697916666,0.2119547526041666,
203,203,203,203,2018_11_15_05_24,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0907839459113099,0.1313754519132152,9.83773612094062,-0.6325358072916667,-0.0328450520833333,0.7849039713541667,
204,204,204,204,2018_11_15_05_25,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0903365662509231,0.133217831693901,9.8342185349748,-0.3798421223958333,-0.6447102864583333,0.3431966145833333,
205,205,205,205,2018_11_15_05_26,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0881913445914889,0.1332146706965296,9.832135349664044,-0.3435302734375,-0.7647216796875,0.4794189453125,
206,206,206,206,2018_11_15_05_27,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0907142380996636,0.1309491604680858,9.831706384098522,-0.3713216145833333,-0.3850911458333333,0.6559733072916667,
207,207,207,207,2018_11_15_05_28,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0899528122166849,0.1325765743135506,9.831247929451276,-0.3521647135416667,-0.4983154296875,0.525634765625,
208,208,208,208,2018_11_15_05_29,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0895005383691099,0.1327355079283726,9.830802079742575,-0.4253011067708333,-0.1486328125,0.8902587890625,
209,209,209,209,2018_11_15_05_30,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0878776585929447,0.1329975033146705,9.82757216965284,-0.0938720703125,-0.7728841145833333,0.40263671875,
210,210,210,210,2018_11_15_05_31,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0888723380901452,0.1341664528460255,9.829765281914897,-0.2947509765625,-0.8190592447916667,0.2151123046875,
211,211,211,211,2018_11_15_05_32,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0885171337157244,0.1338314548248469,9.827942972020155,-0.7675791427826993,-0.639867769671704,-0.0997427045336112,
212,212,212,212,2018_11_15_05_33,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0880412043460244,0.1337616102525204,9.830971774915971,-0.7879475911458333,-0.6098063151041667,0.0217122395833333,
213,213,213,213,2018_11_15_05_34,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0879768585282192,0.1345257171377386,9.829282692889134,-0.5390787760416667,-0.504052734375,0.4954508463541666,
214,214,214,214,2018_11_15_05_35,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.086620233534938,0.1352362027262047,9.827944841265394,-0.6969970703125,-0.6342936197916667,0.136865234375,
215,215,215,215,2018_11_15_05_36,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0882369230513995,0.1323594069671903,9.83318097452406,-0.7227376302083334,-0.6542724609375,0.0102457682291666,
216,216,216,216,2018_11_15_05_37,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0882101121578945,0.1319223914090712,9.8317439168533,-0.6458740234375,-0.4048909505208333,0.2688883463541666,
217,217,217,217,2018_11_15_05_38,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0869526870811867,0.1329867791015688,9.830505265397528,-0.8176432291666667,-0.5054117838541666,-0.0840494791666666,
218,218,218,218,2018_11_15_05_39,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0866872604087343,0.1339895018695417,9.8338190761478,-0.8344401041666667,-0.5422037760416667,-0.1159586588541666,
219,219,219,219,2018_11_15_05_40,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0863306772020154,0.1340940638185899,9.834953163213878,-0.662109375,-0.2972819010416667,0.4976725260416667,
220,220,220,220,2018_11_15_05_41,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,-0.0861054667135494,0.132702584760919,9.83492367413212,-0.6967041015625,-0.3299235026041666,0.4510823567708333,
221,221,221,221,2018_11_15_05_42,study,3.0,0.0,,0.0,,,workplace,4.0,1.0,3.0,0.0336636848956864,2.348053295164709,8.846010071148434,-0.7987223307291667,-0.3221272786458333,0.1278157552083333,
222,222,222,222,2018_11_15_05_43,household,2.0,0.0,,2.0,2.0,,workplace,3.0,2.0,3.0,0.0549768732856184,3.8185574396942727,8.621718629938442,-0.7583132490880667,-0.0486500130276185,0.3032911021365294,
223,223,223,223,2018_11_15_05_44,household,2.0,0.0,,2.0,2.0,,workplace,3.0,2.0,3.0,-0.9467043527248632,0.5927485722518476,8.836705026433371,-0.6676025390625,0.3854573567708333,0.0645589192708333,
224,224,224,224,2018_11_15_05_45,household,2.0,0.0,,2.0,2.0,,workplace,3.0,2.0,3.0,0.2117005142466949,0.8015454845711043,9.6765684956327,-0.4642171223958333,0.4901774088541666,0.1056233723958333,
225,225,225,225,2018_11_15_05_46,household,2.0,0.0,,2.0,2.0,,workplace,3.0,2.0,3.0,0.0896391235979836,0.6038857695968651,9.668490435498304,-0.8940972222222222,0.4884259259259259,0.0011574074074074,
226,226,226,226,2018_11_15_05_47,household,2.0,0.0,,2.0,2.0,,workplace,3.0,2.0,3.0,-1.453425203607724,1.1651343684563369,8.054642805683088,-0.4826222640218878,0.5501453488372093,-0.0484353625170998,
227,227,227,227,2018_11_15_05_48,household,2.0,0.0,,2.0,2.0,,workplace,3.0,2.0,3.0,-1.797168766792832,-2.5006324027900337,5.22395373422453,-0.4343098958333333,0.5374104817708333,0.1069905598958333,
228,228,228,228,2018_11_15_05_49,household,2.0,0.0,,2.0,2.0,,workplace,3.0,2.0,3.0,4.579969844096247,-8.494032799119209,-0.5055443327646323,-0.5073160807291667,-0.0087158203125,0.6618326822916667,
229,229,229,229,2018_11_15_05_50,household,2.0,0.0,,2.0,2.0,,workplace,3.0,2.0,2.0,-2.289795200977272,-6.684755924036952,-1.2534074857714994,-0.4847900390625,0.7211995442708333,0.0648274739583333,
230,230,230,230,2018_11_15_05_51,household,2.0,0.0,,2.0,2.0,,workplace,3.0,2.0,2.0,1.3211301489667404,-9.698589373908163,0.0880318212254761,-0.6319417317708333,0.1552327473958333,0.187939453125,
231,231,231,231,2018_11_15_05_52,household,2.0,0.0,,2.0,2.0,,workplace,3.0,2.0,2.0,2.955066231313436,-1.4979337726180368,2.197749808720433,-0.6905436197916667,0.2660970052083333,-0.2056884765625,
232,232,232,232,2018_11_15_05_53,household,2.0,0.0,,2.0,2.0,,workplace,3.0,2.0,2.0,5.730466806101362,-2.471590982602367,4.902455100970427,-0.5538248697916667,0.6532470703125,-0.0679280598958333,
233,233,233,233,2018_11_15_05_54,household,2.0,0.0,,2.0,2.0,,workplace,3.0,2.0,3.0,-0.0655925471854418,0.0232154450919372,9.81854767413214,-0.6009358723958333,0.6247965494791666,0.0656656901041666,
234,234,234,234,2018_11_15_05_55,household,2.0,0.0,,2.0,2.0,,workplace,3.0,2.0,3.0,-0.0664904014952378,0.0254871824323808,9.81305840504203,-0.5208658854166667,0.3671875,0.0600667317708333,
235,235,235,235,2018_11_15_05_56,household,2.0,0.0,,2.0,2.0,,workplace,3.0,2.0,3.0,-0.066965258546696,0.0268348989190369,9.809619700167993,-0.5759884678747941,0.3824135090609555,0.1288097199341021,
236,236,236,236,2018_11_15_05_57,household,2.0,0.0,,2.0,2.0,,workplace,3.0,2.0,3.0,-0.0671879562817634,0.0274706908550074,9.807382258594911,,,,
237,237,237,237,2018_11_15_05_58,household,2.0,0.0,,2.0,2.0,,workplace,3.0,2.0,4.0,0.3325074236683195,2.4568446681245453,8.619791305071969,,,,
238,238,238,238,2018_11_15_05_59,household,2.0,0.0,,2.0,2.0,,workplace,3.0,2.0,4.0,0.1641837889369472,1.715538014372319,9.30449931926092,,,,
