,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
132,132,132,201,2018_10_31_03_19,work,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.3180844998489064,0.1063872304907668,10.558550911863502,-0.2627034505208333,0.9318359375,-0.2321451822916666,
133,133,133,202,2018_10_31_03_20,work,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.3194564423447098,0.106550684644656,10.560978614437673,-0.2196451822916666,0.9347005208333332,-0.2362955729166666,
134,134,134,203,2018_10_31_03_21,work,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.3196460343337045,0.1060151445879063,10.560685813549904,-0.227197265625,0.8800618489583333,-0.2128092447916666,
135,135,135,204,2018_10_31_03_22,work,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.3174000566498581,0.1070617257691877,10.556333858543493,-0.3248697916666667,0.8847737630208333,-0.242626953125,
136,136,136,205,2018_10_31_03_23,work,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.318082966573346,0.1056987773874585,10.557680292833188,-0.2522379557291667,0.9420572916666666,-0.2012044270833333,
137,137,137,206,2018_10_31_03_24,work,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.3194315480067166,0.1046719247564391,10.557634701007906,-0.6254641089108911,0.659083507034914,0.1731126237623762,
138,138,138,207,2018_10_31_03_25,work,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.3182545556214989,0.1059320309249722,10.556492556271069,-0.20546875,0.7093587239583333,-0.2203125,
139,139,139,208,2018_10_31_03_26,work,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.325311149867299,0.1044467143585667,10.560905637178095,-0.2819986979166666,0.5569661458333334,-0.1392008463541666,
140,140,140,209,2018_10_31_03_27,work,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.3292094354703234,0.1091841775321391,10.564163167693236,-0.2712646484375,-0.5707763671875,-0.04248046875,
141,141,141,210,2018_10_31_03_28,work,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.3276678161814092,0.1149109578219491,10.560608035554358,-0.0386474609375,-0.984375,0.0965006510416666,
142,142,142,211,2018_10_31_03_29,work,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.3273112327491588,0.1153158005263165,10.560404270156829,-0.06240234375,-0.9802083333333332,0.1116373697916666,
143,143,143,212,2018_10_31_03_30,work,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.3248066570644244,0.1152087181154064,10.562997450980433,-0.4812093098958333,-0.5877848307291667,0.2399739583333333,
144,144,144,213,2018_10_31_03_32,work,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.3220134252239622,0.1164177231973129,10.55808512653982,-0.4770914713541667,-0.8142740885416667,0.2072672526041666,
145,145,145,214,2018_10_31_03_33,work,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.2495817778496344,2.095418747489076,9.640380702689104,-0.7791259765625,-0.1419189453125,0.333544921875,
146,146,146,215,2018_10_31_03_34,work,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,0.5559567819613277,3.6286950222808407,9.315209301048338,-0.8221548093971631,-0.4393561613475177,-0.2912511081560284,
147,147,147,216,2018_10_31_03_35,work,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.2383370130147858,0.0148129500115341,10.585266019596885,,,,
148,148,148,217,2018_10_31_03_36,work,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.2366425725453567,0.0197648991070548,10.576748234882452,,,,
149,149,149,218,2018_10_31_03_37,work,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.2371707445576745,0.0151963440047032,10.578265721164636,-0.6892790262172285,0.287254213483146,0.0978932584269662,
150,150,150,219,2018_10_31_03_39,travel,2.0,2.0,1.0,0.0,,,other_indoor,4.0,3.0,3.0,-3.294067623661146,2.602218416494176,9.192534693896985,-0.2391789343408025,0.5030777748827514,-0.1346811490359562,
151,151,151,220,2018_10_31_03_40,recreation_etc,3.0,0.0,,0.0,,,other_indoor,5.0,4.0,2.0,-2.509455831968089,1.957663391966408,8.520592480076697,-0.6940836588541667,0.0466552734375,-0.6155843098958333,
152,152,152,221,2018_10_31_03_41,recreation_etc,3.0,0.0,,0.0,,,other_indoor,5.0,4.0,3.0,-0.4909386257527743,1.0658525093672042,10.421541161499787,-0.7370442708333333,0.1937825520833333,-0.3417154947916667,
153,153,153,222,2018_10_31_03_42,recreation_etc,3.0,0.0,,0.0,,,other_indoor,5.0,4.0,3.0,0.1123049509020159,0.9262048359518444,10.529330313829838,-0.9007649739583332,0.1008870442708333,-0.464013671875,
154,154,154,223,2018_10_31_03_43,recreation_etc,3.0,0.0,,0.0,,,other_indoor,5.0,4.0,3.0,0.1150208265148298,0.9291887413877988,10.523619620033656,-0.9343994140625,0.1114990234375,-0.3945231119791667,
155,155,155,224,2018_10_31_03_44,recreation_etc,3.0,0.0,,0.0,,,other_indoor,5.0,4.0,3.0,0.1121854515633619,0.9263964438991572,10.52510029215693,-0.9400227864583334,0.14228515625,-0.3762939453125,
156,156,156,225,2018_10_31_03_45,recreation_etc,3.0,0.0,,0.0,,,other_indoor,5.0,4.0,3.0,0.1125489291103028,0.930920850890254,10.527820835386372,-0.9412027994791666,0.1143147786458333,-0.3821614583333333,
157,157,157,226,2018_10_31_03_46,recreation_etc,3.0,0.0,,0.0,,,other_indoor,5.0,4.0,3.0,0.2546433248138859,0.7900275769137739,10.480084257558822,-0.8924560546875,0.131884765625,-0.2984700520833333,
158,158,158,227,2018_10_31_03_47,recreation_etc,3.0,0.0,,0.0,,,other_indoor,5.0,4.0,3.0,-0.35115226462745,0.399253586789915,10.558243888235332,-0.8499674479166667,0.1859293619791666,-0.5272786458333333,
159,159,159,228,2018_10_31_03_48,recreation_etc,3.0,0.0,,0.0,,,other_indoor,5.0,4.0,3.0,-0.3580417365901455,0.418253361786112,10.548253486842135,-0.9044108072916668,0.0997639973958333,-0.4607096354166666,
160,160,160,229,2018_10_31_03_49,recreation_etc,3.0,0.0,,0.0,,,other_indoor,5.0,4.0,3.0,-0.3564786693281072,0.4178619242329232,10.547403590145636,-0.894189453125,0.1044026692708333,-0.478173828125,
161,161,161,230,2018_10_31_03_50,recreation_etc,3.0,0.0,,0.0,,,other_indoor,5.0,4.0,3.0,-0.3559290486954081,0.4218138317581194,10.547242724524134,-0.9108992313705054,0.0800221469515372,-0.4535646821261073,
162,162,162,231,2018_10_31_03_51,travel,2.0,1.0,1.0,0.0,,,other_indoor,5.0,5.0,4.0,0.2594451328642775,1.1209663069501676,10.03681126789813,-0.8698486328125,0.1069580078125,-0.2783772786458333,
163,163,163,232,2018_10_31_03_52,travel,2.0,1.0,1.0,0.0,,,other_indoor,5.0,5.0,2.0,0.1191872769069428,-3.2349311204356144,4.412520442463892,-0.7501302083333333,0.3288248697916666,-0.0982340494791666,
164,164,164,233,2018_10_31_03_53,travel,2.0,1.0,1.0,0.0,,,other_indoor,5.0,5.0,3.0,2.104052875085665,-9.42438502911534,-0.4328022286838178,-0.59345703125,0.7331868489583333,0.0567952473958333,
165,165,165,234,2018_10_31_03_54,travel,2.0,1.0,1.0,0.0,,,other_indoor,5.0,5.0,3.0,1.1844461783825326,-9.584737531858892,-0.2250509380705485,-0.7805419921875,0.0835286458333333,-0.014453125,
166,166,166,235,2018_10_31_03_55,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,2.0,-0.6602473648174688,-2.224258973442334,4.57181392596976,-0.7420654296875,0.1958414713541666,-0.1536783854166666,
167,167,167,236,2018_10_31_03_56,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.4753656641002243,2.271684527930557,9.430091599160164,-0.7136067708333333,-0.1798502604166666,0.3163818359375,
168,168,168,237,2018_10_31_03_57,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,0.087682774720112,0.0789429322649859,10.564762551820808,-0.6656087239583334,-0.0024169921875,0.629736328125,
169,169,169,238,2018_10_31_03_58,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,0.3290405277435596,-0.0070834052213885,10.560004793673064,-0.515283203125,-0.547119140625,0.5289713541666666,
170,170,170,239,2018_10_31_03_59,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,0.3060020354647238,-0.0006783124723404,10.559583862822008,-0.56962890625,-0.5334309895833333,0.4335205078125,
171,171,171,240,2018_10_31_04_00,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,0.2974842549888004,-0.001174311680963,10.559364010358411,-0.7045979817708333,-0.1731689453125,0.623486328125,
172,172,172,241,2018_10_31_04_01,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,0.2881643503469509,0.0032503264126468,10.559094860100808,-0.4953125,-0.3446858723958333,0.6427652994791667,
173,173,173,242,2018_10_31_04_02,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,0.0767940881965281,0.0438597376600222,10.570284092497223,-0.173796573736321,-0.430473228243877,0.5502540385617509,
174,174,174,243,2018_10_31_04_03,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2461925691937316,0.0922424519484878,10.58553148460251,0.453857421875,-0.2582356770833333,0.7252522786458333,
175,175,175,244,2018_10_31_04_04,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2786877616582643,0.0735777750946774,10.596154286834713,-0.5025065104166667,-0.0687744140625,0.7155029296875,
176,176,176,245,2018_10_31_04_05,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2798871378735334,0.0719573502498039,10.59590171824286,-0.64208984375,-0.0321614583333333,0.7686116536458333,
177,177,177,246,2018_10_31_04_06,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2644024465542007,0.0788290239896975,10.59334946052634,-0.4622884114583333,-0.4666585286458333,0.590673828125,
178,178,178,247,2018_10_31_04_07,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2821134165546228,0.0734597417669462,10.596658565546203,-0.4816487630208333,-0.5086018880208333,0.5732421875,
179,179,179,248,2018_10_31_04_08,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2782716578107517,0.0774160966438967,10.58907049104143,-0.550927734375,-0.1666178385416666,0.7946126302083333,
180,180,180,249,2018_10_31_04_09,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2800787037625995,0.0764616327698765,10.590470044792871,-0.665283203125,-0.1192708333333333,0.7090983072916667,
181,181,181,250,2018_10_31_04_10,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2765933037737979,0.0791587963275472,10.590303835106395,-0.6887125651041667,-0.0810791015625,0.734326171875,
182,182,182,251,2018_10_31_04_11,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2811591785554332,0.0766412650907048,10.588719298712231,-0.6901123046875,-0.0813069661458333,0.7342692057291667,
183,183,183,252,2018_10_31_04_12,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2822505255176286,0.0779006512702846,10.585311973978785,-0.2332112630208333,-0.4025065104166667,0.6108479817708333,
184,184,184,253,2018_10_31_04_13,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.279529083079509,0.0784134571461362,10.583928209126594,0.2055839630015633,-0.7580689812402293,0.5457350833767587,
185,185,185,254,2018_10_31_04_14,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2786175172508414,0.0794563960408731,10.588099970604686,-0.1056803385416666,-0.8263020833333333,0.5288899739583334,
186,186,186,255,2018_10_31_04_15,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2787408454983214,0.0759173745733481,10.587947142777132,-0.4402180989583333,-0.3910400390625,0.706982421875,
187,187,187,256,2018_10_31_04_16,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2769847412709983,0.0803572378701003,10.591266326707752,-0.3201985677083333,-0.394140625,0.6599039713541667,
188,188,188,257,2018_10_31_04_17,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2793789418589047,0.079330385116685,10.591781098264272,0.357666015625,-0.7985107421875,0.4260986328125,
189,189,189,258,2018_10_31_04_18,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2802636983090718,0.0787405482788353,10.591550535554353,0.3452962239583333,-0.7955973307291667,0.45625,
190,190,190,259,2018_10_31_04_19,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2785129540302374,0.0830115038684208,10.591791806271033,0.1670084635416666,-0.7890218098958334,0.4376790364583333,
191,191,191,260,2018_10_31_04_20,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2675956088734623,0.0835745301231798,10.587620040313505,0.0570068359375,-0.8434651692708334,0.4701090494791666,
192,192,192,261,2018_10_31_04_21,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2749953818980987,0.0795126983639415,10.58745385666298,0.1261637369791666,-0.83623046875,0.4566162109375,
193,193,193,262,2018_10_31_04_22,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2820814681410979,0.0745285766432245,10.59520215005601,0.1849365234375,-0.7315104166666667,0.4820068359375,
194,194,194,263,2018_10_31_04_23,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2797113970268772,0.0768691567917125,10.59027969120937,0.232275390625,-0.7516357421875,0.4847574869791666,
195,195,195,264,2018_10_31_04_24,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2805371690761495,0.0781748412049267,10.593279812430035,0.4340069697759249,-0.7908415841584159,0.3755455315268369,
196,196,196,265,2018_10_31_04_25,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2781027496360599,0.0793974123303465,10.591054513997689,0.3447916666666666,-0.7840006510416667,0.4506429036458333,
197,197,197,266,2018_10_31_04_26,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2734778917861157,0.0836361949120939,10.591421787514044,0.4005696614583333,-0.778759765625,0.4287516276041667,
198,198,198,267,2018_10_31_04_27,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2806176003359484,0.0789603966293391,10.597617797872356,0.3704427083333333,-0.7260986328125,0.4274332682291666,
199,199,199,268,2018_10_31_04_28,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2758399206942912,0.082797017759798,10.592574721164636,-0.0781412760416666,-0.7878743489583333,0.5930745442708333,
200,200,200,269,2018_10_31_04_29,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2756576072340441,0.0781453494788348,10.588582528835426,0.0131591796875,-0.7482177734375,0.587109375,
201,201,201,270,2018_10_31_04_30,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2751937814524092,0.0736786752638296,10.587199094904816,-0.5647867838541667,-0.1329833984375,0.6848388671875,
202,202,202,271,2018_10_31_04_31,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2785719379899234,0.075786001603023,10.591622882698806,-0.6878499348958333,-0.0719645182291666,0.7273600260416667,
203,203,203,272,2018_10_31_04_32,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2790518513493856,0.0760487471388572,10.592649734882466,-0.7069580078125,-0.0671793619791666,0.7171468098958333,
204,204,204,273,2018_10_31_04_33,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2762501262877965,0.0745714738661812,10.588579884658472,-0.6267171223958333,-0.2426432291666666,0.5751139322916666,
205,205,205,274,2018_10_31_04_34,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2761482446752535,0.0762632332771555,10.590949970884664,-0.6997639973958333,-0.0905924479166666,0.7215983072916666,
206,206,206,275,2018_10_31_04_35,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2743285708907588,0.0787524697501393,10.588353332212924,-0.7035725911458334,-0.09375,0.71865234375,
207,207,207,276,2018_10_31_04_36,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2740027883827675,0.0793503022613312,10.59201632064912,-0.7172029702970297,-0.0873501823866597,0.7081813444502345,
208,208,208,277,2018_10_31_04_37,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2754994251287821,0.0794724822732361,10.590083997200509,-0.7330729166666666,-0.0937418619791666,0.6986735026041667,
209,209,209,278,2018_10_31_04_38,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2529247532362871,0.0922746249120939,10.569763927491689,-0.730810546875,-0.1415364583333333,0.6556233723958333,
210,210,210,279,2018_10_31_04_39,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.256600510302352,0.0930440938533035,10.57252011142216,-0.41884765625,-0.3765706380208333,0.4422932942708333,
211,211,211,280,2018_10_31_04_40,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2859448995744685,0.071204041117581,10.593687321668556,0.2855305989583333,0.3704671223958333,0.6133138020833333,
212,212,212,281,2018_10_31_04_41,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.278748889714447,0.0768262595419928,10.593126991881338,-0.2231526692708333,0.1232666015625,0.9063151041666668,
213,213,213,282,2018_10_31_04_42,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2799768222116477,0.0814135822194841,10.588716621220598,-0.617626953125,-0.0242919921875,0.7734537760416667,
214,214,214,283,2018_10_31_04_43,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.276257345798321,0.0794553057361345,10.589249311204462,-0.6459147135416666,-0.0808024088541666,0.76552734375,
215,215,215,284,2018_10_31_04_44,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.276893584576709,0.0823010186229561,10.58642159126546,-0.6827392578125,-0.1327311197916666,0.6819417317708333,
216,216,216,285,2018_10_31_04_45,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2320069901287826,0.1058194258029117,10.555082284434556,-0.8335042317708333,-0.1300537109375,0.52802734375,
217,217,217,286,2018_10_31_04_46,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2738425189641674,0.0762846818460244,10.584099769036984,-0.720166015625,-0.1477457682291666,0.5565592447916666,
218,218,218,287,2018_10_31_04_47,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2767252382708469,0.0733158956636816,10.588827625629564,-0.7963050416883793,-0.1461535956227201,0.5891577644606566,
219,219,219,288,2018_10_31_04_48,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.279915157777157,0.0704345720750278,10.59001964697648,-0.1349039713541666,-0.9699544270833332,0.1360677083333333,
220,220,220,289,2018_10_31_04_49,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2809768655263174,0.0764455467810746,10.595655223404222,-0.0250569661458333,-0.9732584635416668,0.1550455729166666,
221,221,221,290,2018_10_31_04_50,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.277362772900338,0.0759495473589023,10.596566828107507,0.1025553385416666,-0.9590413411458332,0.1918131510416666,
222,222,222,291,2018_10_31_04_51,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2798374067861165,0.0769469077967519,10.594899193449072,-0.0515950520833333,-0.9339436848958332,0.1935953776041666,
223,223,223,292,2018_10_31_04_52,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2781536912430031,0.0774321828264274,10.596572152575607,-0.144970703125,-0.9681722005208332,0.1613037109375,
224,224,224,293,2018_10_31_04_53,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2790939831953014,0.0735141844101841,10.59527470173477,-0.4389322916666666,-0.4624430338541667,0.3641438802083333,
225,225,225,294,2018_10_31_04_54,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2768904345714315,0.0775050704078424,10.594858565266096,0.035302734375,-0.9684733072916668,0.1604248046875,
226,226,226,295,2018_10_31_04_55,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.259691792458012,0.0969048449020157,10.574166326707813,-0.1812662760416666,-0.84921875,0.1928792317708333,
227,227,227,296,2018_10_31_04_56,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2544072508131009,0.1019975891191414,10.571857380858274,-0.2315673828125,-0.944970703125,-0.0550699869791666,
228,228,228,297,2018_10_31_04_57,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2806642155344172,0.0815234389681024,10.59222804196981,-0.2036702473958333,-0.9688639322916668,-0.0793701171875,
229,229,229,298,2018_10_31_04_58,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2786652512702872,0.083851990864577,10.592986319530008,-0.2376319046378322,-0.9621140568004168,-0.0729465216258467,
230,230,230,299,2018_10_31_04_59,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2867840783426656,0.07965479580963,10.5957302925532,-0.2604085286458333,-0.9522216796875,-0.100146484375,
231,231,231,300,2018_10_31_05_00,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2875776760862267,0.0762015686706602,10.596829590145571,-0.2542073567708333,-0.2282552083333333,0.236279296875,
232,232,232,301,2018_10_31_05_01,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2840260961456592,0.0755897091815123,10.595867207563018,-0.020849609375,0.8942220052083333,0.4187255859375,
233,233,233,302,2018_10_31_05_02,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2829179637402027,0.0825289100128774,10.591660441769267,-0.126025390625,-0.1538004557291666,0.2472819010416666,
234,234,234,303,2018_10_31_05_03,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2790035919316926,0.0873280379518474,10.588641577827532,-0.2838704427083333,-0.841845703125,0.1045084635416666,
235,235,235,304,2018_10_31_05_04,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2793619414157824,0.0791466542853943,10.59311493508674,0.0627522786458333,0.9504150390625,0.2799886067708333,
236,236,236,305,2018_10_31_05_05,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2815077184602479,0.0790166993908167,10.59482143701008,-0.1826253255208333,0.9015462239583332,0.2889322916666667,
237,237,237,306,2018_10_31_05_06,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2813227234882429,0.0812259068320265,10.59665800447921,-0.13056640625,0.9374918619791668,0.296875,
238,238,238,307,2018_10_31_05_07,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2797998716517371,0.078531424521276,10.589783659014602,-0.133544921875,0.9378824869791668,0.2960042317708333,
239,239,239,308,2018_10_31_05_08,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.279931030616593,0.0808338323699547,10.591427974495549,-0.1307535807291666,0.9375,0.296875,
240,240,240,309,2018_10_31_05_09,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2775960272060492,0.0835316330645015,10.591558599664092,-0.2680908203125,0.4566731770833333,0.242626953125,
241,241,241,310,2018_10_31_05_10,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.277451247928333,0.0918912309092938,10.594708812429998,-0.3082253126628452,-0.9370114643043252,-0.0262750781657113,
242,242,242,311,2018_10_31_05_11,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2779471247397886,0.0899533870011188,10.591517907666535,-0.2372884114583333,-0.9598551432291668,0.1054768880208333,
243,243,243,312,2018_10_31_05_12,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2722928566797338,0.0929422131063827,10.590212641657374,-0.1977457682291666,-0.8600504557291667,0.2226643880208333,
244,244,244,313,2018_10_31_05_13,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2730489808571442,0.0872079585456579,10.587121979831918,-0.6664388020833333,-0.0449869791666666,0.7541748046875,
245,245,245,314,2018_10_31_05_14,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2781346940570797,0.0832088923290429,10.593031872132078,-0.645556640625,-0.1456136067708333,0.6419921875,
246,246,246,315,2018_10_31_05_15,work,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2779446885994412,0.085740588143977,10.593278545658285,-0.2811279296875,-0.8832845052083333,0.1945882161458333,
