ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2020_01_29_08_23_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,4.0,-0.5867152332719652,1.7891480136731217,3.5558209905484044,2.5060922305137536,8.543265581253506,0.873583660251326,37.5532497,,127.0438915,,-0.9135416666666667,0.14704858168446389,-0.1376953125,0.30986556065947385,0.0218017578125,0.3158043605091072,-0.07976988379531288,115.42797522256576,76.44951975,4.8841840626039295,33.37466666666666,0.08078001879512732
2020_01_29_08_24_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,3.0,4.443358475150395,5.25757634125609,2.153671638324747,2.794085151537949,4.391023578791263,4.229304325805842,37.5532497,,127.0438915,,-0.5934814453125,0.2945102036210754,0.22568359375,0.43400111001138897,0.498681640625,0.3298711979125567,-0.3681443159399069,79.2638486105405,77.19732627272728,5.642039466403957,33.61816666666661,0.07043182208394264
2020_01_29_08_25_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,0.0,4.783267733594619,0.39549194708817254,1.369109611069431,0.2415866294601377,8.369373927435632,0.2615583217647749,37.5452981,,127.0546246,,-0.3239827473958333,0.12899806422351606,0.6568929036458333,0.32300284374937627,0.6070638020833333,0.06099593098874233,0.6390437042169272,70.88176136648032,76.95248564705884,3.414703636758289,33.63674999999999,0.022394802893812134
2020_01_29_08_26_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,0.0,5.143106050727873,0.5576556838108092,1.6462744035162304,0.15125521054094557,8.09541849921611,0.3736602363998249,37.5452981,,127.0546246,,-0.3417236328125,0.0367897620859225,0.636474609375,0.027319530585473952,0.7006998697916667,0.021583742952925648,-0.5013136765231759,45.364600344207844,74.45624548837212,5.5319170152030805,33.55133333333338,0.028664363697187403
2020_01_29_08_27_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,0.0,7.552780097868409,2.917985843537075,-0.0002949259708819513,2.044443342378656,3.8802212766909308,3.641842699650284,37.5452981,,127.0546246,,-0.8180989583333333,0.25572250048312417,-0.004679361979166667,0.297341271023825,-0.04845377604166667,0.48386431577462824,0.31791525503333423,142.3587302432896,73.55459823529412,3.211748677074601,33.59516666666666,0.05334004490545652
2020_01_29_08_28_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,0.0,9.243294967525177,0.19418206972642998,-1.0968567020492745,0.1340505196835016,3.1450461976483783,0.41459803392576344,37.5452981,,127.0546246,,-0.9214111328125,0.020269230444042965,-0.22224934895833334,0.03982362940919083,-0.3889241536458333,0.018623672952498328,0.04075700202054645,30.759275665434625,73.79272349230774,3.9318317063226957,33.703416666666556,0.031556440326513946
2020_01_29_08_29_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,0.0,9.138928177883521,0.3799433000410552,-1.0744368537793965,0.24596916068966485,3.4155979072228497,0.5192885093261116,37.5432531,,127.0586491,,-0.939697265625,0.030774190118235685,-0.23448079427083332,0.03949516440387449,-0.3365966796875,0.03573349329914555,-0.022473468669791843,74.90390263111205,77.41102400000001,7.935357598730509,33.69683333333324,0.01615735040487734
2020_01_29_08_30_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,0.0,8.761036287234061,0.21882035324536095,-1.19571370843226,0.24476929883020768,4.2353139432810725,0.3062766972424649,37.5432531,,127.0586491,,-0.9751661021365294,0.014397243726698396,-0.17644280875455967,0.041992100664933404,-0.2777895388223033,0.011826873761489337,-0.041214135029174134,61.500135143178596,70.9355730882353,3.610147872305917,33.656333333333315,0.02508340341575789
2020_01_29_08_31_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,3.0,8.81689148605822,0.40923362219715537,-0.637727026482981,0.3111407878882799,4.221130625531913,0.6807561273900752,37.5373449,,127.0868411,,-0.9664469401041667,0.03410622982377481,-0.2603678385416667,0.05376652993775687,-0.23511555989583333,0.05485350949858366,-0.12763962104401103,54.543970075309126,69.40183315789473,5.538996660555526,33.58058333333334,0.023350909897186634
2020_01_29_08_32_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,0.0,8.019268203583437,0.26821117336902084,-0.6786870905705507,0.24548926140403673,5.54322476707726,0.39753056113797414,37.5373449,,127.0868411,,-1.0055013020833334,0.0166613076032438,-0.19574381510416666,0.04113243984937167,-0.1239501953125,0.02641462439135187,-0.3169747257041667,44.58679335404364,72.33101020833332,4.1026264511414405,33.35466666666673,0.07630519357323061
2020_01_29_08_33_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,0.0,9.296500141018486,0.48657510730023723,-1.6023138146701694,1.2393652938323723,1.7303291385573576,1.8679840843611268,37.5373449,,127.0868411,,-0.8887369791666667,0.049413120270972354,-0.2665934244791667,0.06559830392555735,-0.3986002604166667,0.14419873107070907,0.6202334806059114,61.06617650161396,77.1543473076923,10.11925358554931,33.20633333333324,0.07622838765890769
2020_01_29_08_34_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,0.0,9.25657071640538,0.2518418555745231,-2.9819807940089635,0.24765936263741328,1.464831002570666,0.5990786353218235,37.5373449,,127.0868411,,-0.8999755859375,0.029896332979489897,-0.12237141927083334,0.05194200332194756,-0.46690266927083335,0.029632965280068407,-0.16168161595781225,22.129157673426853,71.8339685675676,5.627726086562225,32.863166666666686,0.08210599673677597
2020_01_29_08_35_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,3.0,9.35324661842108,0.1381584941823089,-3.01391339759238,0.17408133248488553,0.3036653641346024,0.8818226353339507,37.5344877,,127.096871,,-0.832568359375,0.05181947740172268,-0.17169596354166666,0.05108138921986426,-0.553125,0.05283101726720041,0.1575624537175001,16.684626415830166,72.04320892000004,4.286234443284954,32.618416666666704,0.06458746893673821
2020_01_29_08_36_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,4.0,9.083209797968392,0.21570218714294823,-3.568893601185103,0.43450529512429675,1.3179415375626427,0.44102159293901455,37.5344877,,127.096871,,-0.88427734375,0.019317362268017127,-0.09639485677083333,0.032686629255193854,-0.5000895182291667,0.025031269575897325,-0.08537402105886929,16.3986294191358,71.8294376969697,7.359588664726459,32.42083333333331,0.04703036201418778
2020_01_29_08_37_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,0.0,9.104093219596868,0.2611536716405971,-3.6539287981523056,0.2890000910140539,0.8226800633314719,0.46552143201482604,37.5123141,,127.0952786,,-0.8423177083333333,0.01822879832254051,-0.102490234375,0.019876024010242514,-0.5607421875,0.022675902230815156,0.05595033327734332,22.382954591198445,71.72757671875,5.543973535637425,32.29800000000008,0.02706261142680888
2020_01_29_08_38_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,3.0,9.242654154815234,0.2192713299772622,-3.4663562704367386,0.21956979726727635,-0.3232713388176937,0.4802725094759568,37.5123141,,127.0952786,,-0.7844889322916667,0.026340263453444715,-0.16293131510416667,0.03219237822677867,-0.6230875651041666,0.026094573669803337,-0.035725989935806994,27.098960730725018,72.3786347894737,5.257582724444114,32.1639166666666,0.0637305498537256
2020_01_29_08_39_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,0.0,9.131685008958566,0.1630166814460797,-3.6530440063829768,0.16608499702872792,0.6932498028331497,0.47754387044953095,37.5123141,,127.0952786,,-0.8395833333333333,0.02504785783160717,-0.0814208984375,0.039685816876293675,-0.5694986979166666,0.02519301949166202,0.020090930300260382,26.547776911938634,70.72178689473685,9.019980674026076,31.994833333333357,0.039367028094285876
2020_01_29_08_40_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,0.0,9.339835438689821,0.21553861073689146,-3.1335507274916004,0.22903114351906398,-0.6196452902220589,0.609345367627307,37.5123141,,127.0952786,,-0.7781087239583333,0.03756602636290024,-0.20138346354166667,0.04427204367993917,-0.6176432291666667,0.03273792648840799,-0.11374664121864618,38.6965049426214,71.71017770588233,4.060104246527049,31.960250000000016,0.01451950066571094
2020_01_29_08_41_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,0.0,9.27381681980977,0.20274060393830803,-3.3599835127028572,0.1473379534781268,0.3351783754316739,0.32611370819627267,37.5123141,,127.0952786,,-0.8331949869791667,0.022214370048383635,-0.13518880208333334,0.024946385936854196,-0.5666015625,0.01697789099776209,0.0702393398796556,25.710750798424705,71.6903452631579,5.845437680689362,31.945999999999945,0.013091247195667345
2020_01_29_08_42_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,3.0,9.361323578163509,0.2292858174565698,-3.073398928275469,0.24320231065141654,-0.6359467355118711,0.5995699981845457,37.5100117,,127.0721851,,-0.78105458572173,0.03593303657703202,-0.2169098488796248,0.0446146793363081,-0.6069893173527879,0.027893098801843944,0.33091791183671865,32.65937411287612,71.27762082352942,4.070346287774734,31.950166666666657,0.016767338909748138
2020_01_29_08_43_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,4.0,7.665839203648603,3.0536516734079067,-3.104865002161253,2.125868527355795,2.1701379805670764,3.53536890028033,37.5100117,,127.0721851,,-0.810498046875,0.15622902463513288,0.028011067708333334,0.3615418315619319,-0.37832845052083336,0.3185305692451679,0.06852539972265521,138.93915706735964,71.064192,3.1668341578974872,31.94591666666667,0.05259772070301112
2020_01_29_08_44_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,3.0,0.11265029360190446,2.35556800187145,2.6985194035695237,2.2159484633651396,7.384245309983198,4.912154565224791,37.5100117,,127.0721851,,-0.8278401692708334,0.17576566121281792,0.29165852864583336,0.31442642434967466,0.3445963541666667,0.2332653967470466,-0.37080974971562575,123.49508949022288,100.59502834782609,9.731445918865447,32.075916666666686,0.07322797363531071
2020_01_29_08_45_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,2.0,6.569199662924983,4.732516543227583,-3.980071653270546,3.080162272988393,0.5916432654095197,4.02718949893533,37.5100117,,127.0721851,,-0.7275309244791667,0.33029291255789045,0.4200927734375,0.5387032086214835,-0.00224609375,0.18294968912700918,-0.4238987008397662,144.97673103877764,91.63216750000001,6.1708324910673475,32.15191666666666,0.052147133865940366
2020_01_29_08_46_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,2.0,5.750314793585557,4.436591583934526,-6.3289222723017975,2.9349792265419645,0.49085582742485895,3.5881716143466234,37.5086955,,127.0626784,,-0.7494140625,0.3657720982930361,0.48277180989583335,0.4002573759823981,0.169873046875,0.33354819289015525,0.3028257644115084,193.12984194606278,132.40773,,32.17416666666667,0.07955507377220512
2020_01_29_08_47_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,2.0,3.6958079583741137,4.321630980230679,-4.91322359150308,5.467482587647991,2.602473438986225,4.431411436948486,37.5086955,,127.0626784,,-0.8125217013888889,0.2736120721117259,0.5816189236111111,0.19752463234462705,0.2409939236111111,0.16370617952581537,0.6645308573745092,31.851003043824363,,,32.26854545454544,0.01799363898079141
2020_01_29_08_50_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,2.0,5.782802175337835,2.7368059249546475,-8.115762554637445,2.184553200641132,-0.370878419067341,2.480032164365432,,,,,,,,,,,,,,,,
2020_01_29_08_51_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,2.0,3.1714002698962473,4.058389040740701,-3.8803876248968043,5.587660837564759,2.825972095496019,4.748272098214989,37.508006,,127.0593316,,,,,,,,,,,,,
2020_01_29_08_55_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,2.0,4.195928993188778,2.6846991940013383,-8.944344263209869,2.7193094089224217,-0.7748313981425372,2.677260444716709,,,,,,,,,,,,,,,,
2020_01_29_08_58_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,3.0,2.9303841063763123,2.763388518687564,-4.898382599530201,5.136980406334448,3.073738284678116,4.868658940942263,,,,,,,,,,,,,,,,
2020_01_29_08_59_00_AM,travel,1.0,1.0,1.0,0.0,4.0,,workplace,4.0,5.0,3.0,0.04462520603986567,1.059323728136381,1.6339182792494973,2.329832847747817,8.94186971990481,2.4138790162690715,37.5083474,,127.0568914,,,,,,,,,,,,,
2020_01_29_09_00_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,-0.13527719560044812,1.1943394034771129,7.742828532986893,2.692157579470138,4.962231777086828,1.9164585124954825,37.5095363,,127.0546246,,,,,,,,,,,,,
2020_01_29_09_03_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,-0.0317799003135804,0.010839561621506308,-0.014960858650729516,0.009922236413652075,9.705784122053878,0.023279359881478993,,,,,,,,,,,,,,,,
2020_01_29_09_06_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,-0.03290440821488168,0.011231121181234873,-0.01727683875659522,0.010287141233744131,9.689924356820661,0.010598481811662584,,,,,,,,,,,,,,,,
2020_01_29_09_08_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,-0.031505958944112705,0.00994249598782014,-0.01580491159628167,0.009668038368096411,9.705630663943607,0.015244881832521167,,,,,,,,,,,,,,,,
2020_01_29_09_09_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,0.22456045625744636,0.7023084511568473,2.627728662623844,3.826125326907232,8.264173290671883,2.2852600476409437,37.5084123,,127.05671,,,,,,,,,,,,,
2020_01_29_09_11_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,-0.0691797463176411,0.027650487946696386,-0.013335303707865172,0.022578651220582877,9.701963391966268,0.08395382996153794,,,,,,,,,,,,,,,,
2020_01_29_09_12_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,-1.4105281531428913,1.6476800808657404,3.64760394219507,2.3142258514693403,8.463298940649484,1.0269570561337937,37.5084229,,127.0567838,,,,,,,,,,,,,
2020_01_29_09_13_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,-2.8125918906595766,1.1582831179529889,5.335755355313541,0.8794151698893848,7.525590481131034,0.604948351456139,37.5084232,,127.0567774,,,,,,,,,,,,,
2020_01_29_09_14_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,-1.0045377043581198,1.560121171842517,4.512565885623171,1.8507611545362468,8.198156478331468,0.9863276092673355,37.5084232,,127.0567774,,,,,,,,,,,,,
2020_01_29_09_15_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,-0.7792031369150535,1.5884755483169177,3.8018297102374894,1.829205013134113,8.574313436709573,0.6829338377047766,37.5084232,,127.0567774,,,,,,,,,,,,,
2020_01_29_09_16_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,-0.07970510018903212,0.07517611445113906,0.02547953237224394,0.026664572941074525,9.702964125349745,0.021124582250226825,37.5084232,,127.0567774,,,,,,,,,,,,,
2020_01_29_09_17_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,-0.07800295307704437,0.06744559267854214,0.010036917992497172,0.02747922052315719,9.726221281075071,0.02214670213149918,37.5084232,,127.0567774,,,,,,,,,,,,,
2020_01_29_09_18_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,-0.07776298944165799,0.023449399986541244,0.0035109774907054895,0.019981093280581706,9.699520923012217,0.0179823928578232,37.5084232,,127.0567774,,,,,,,,,,,,,
2020_01_29_09_19_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,-0.07352541806517401,0.02879385862996949,-0.016388583289585656,0.017428468509512997,9.692307281074948,0.018514281948946762,37.5084232,,127.0567774,,,,,,,,,,,,,
2020_01_29_09_20_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,-0.07326936730011276,0.021548097214449394,-0.022359523940873434,0.014002253351310452,9.688611295072699,0.03498975862904798,37.5083724,,127.056772,,,,,,,,,,,,,
2020_01_29_09_21_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,-0.07427346143482703,0.07040441865505817,-0.024143835177827557,0.05181794817546182,9.688119297312337,0.01987257808862716,37.5083724,,127.056772,,,,,,,,,,,,,
2020_01_29_09_22_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,-0.24066081318185883,0.9867012248923767,1.6984926493612558,2.420565397240237,9.198378855151148,1.3288375631536589,37.5083724,,127.056772,,,,,,,,,,,,,
2020_01_29_09_23_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,-0.03961412162351633,0.39296640576349956,0.20684335738443363,0.8349945696827171,9.668690288073837,0.58515262847332,37.5083724,,127.056772,,,,,,,,,,,,,
2020_01_29_09_24_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,-0.08338671984333773,0.03406756349705094,0.029703217919708893,0.03495320046231162,9.690536394512817,0.15154788945683093,37.5083724,,127.056772,,,,,,,,,,,,,
2020_01_29_09_25_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,-0.08678106684132199,0.03347423879467228,0.03114165959473685,0.02492458511273299,9.691946668812932,0.03061504862196237,37.5084052,,127.0567297,,,,,,,,,,,,,
2020_01_29_09_27_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,-0.22193929933645828,0.8837153967307488,0.6111610914314582,1.4325358060126643,9.538152362395845,0.630319339914369,,,,,,,,,,,,,,,,
2020_01_29_09_28_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,2.144016086268256,1.1880055554979678,6.906597331587301,0.6384482967088247,6.462398537460325,0.4760420191651682,37.5084052,,127.0567297,,-0.5076917360285375,0.24855317467585644,-0.4144991082045184,0.30615374902548315,0.5942516349583828,0.2867406616564432,-0.31928979166141386,123.34831034324361,,,34.024368932038755,0.05843833523740141
2020_01_29_09_29_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,1.478819948720045,1.6540034102734256,4.33702504517043,3.401515597448265,7.5192481892496845,2.1484024851145986,37.5084052,,127.0567297,,-0.4297688802083333,0.4489664120977677,-0.363134765625,0.2772281043411335,0.5945231119791666,0.2993288144048749,0.23576487865195297,122.46843687553515,78.10029554545453,7.379467424833604,33.978870292886974,0.0555338862059979
2020_01_29_09_30_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,4.0,6.071927832904267,4.19869666022513,-0.7321748703538653,3.4832125162994787,3.5018266565862257,4.473731031868924,37.5083616,,127.0567824,,-0.6316080729166667,0.27309923375921386,0.6038736979166667,0.3414223131987296,-0.154931640625,0.3305785375236168,0.019117393393334514,137.60083586119117,85.52901728571429,18.836517602680836,33.972333333333296,0.07025039892777757
2020_01_29_09_31_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,2.0,-2.842264265853065,4.569779817834231,0.3426655002490484,3.317293540286677,7.3470909759474035,3.0046803271623093,37.5083616,,127.0567824,,-0.42377115885416666,0.3508298330844629,0.7482828776041667,0.5010941675070685,-0.0011474609375,0.22169587974170596,-0.2810572395097684,134.59132021314514,,,33.88950000000005,0.05759256693090109
2020_01_29_09_32_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,-0.504551547096815,1.0579583078051351,0.3611924995249019,0.2904734791846804,9.60220227901504,0.360220809754889,37.5083616,,127.0567824,,-0.6370686848958333,0.2780402657120824,0.41409505208333336,0.5358930696191057,-0.25209147135416665,0.35015538809988683,1.416668965337498,198.8902315887357,,,33.66149999999995,0.041451690892220755
2020_01_29_09_33_00_AM,work,3.0,1.0,1.0,0.0,4.0,,workplace,6.0,2.0,3.0,0.15512514489921905,0.009799893003953683,0.19407567815789478,0.00979492405925589,9.686344388297808,0.013111711291272915,37.5083616,,127.0567824,,-0.6255940755208333,0.31554628121391165,0.5072347005208333,0.45162410996394564,-0.19183756510416666,0.30077355165309655,-1.1494939649660418,171.84806402280665,78.41177750000001,2.053936592405283,33.434999999999995,0.11857592945461243
