ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2019_12_04_03_43_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,1.337664046278679,0.026970940110766842,0.20690982493027418,0.019235709023724467,9.54253165053162,0.052171103610414445,,,,,-0.9189534505208333,0.09421558174222139,0.049178059895833334,0.2152579693023561,0.2923502604166667,0.2422576818170228,-0.07705252306095303,88.43445229872455,75.67202214285714,8.600069026314973,34.01966666666669,0.028223060494107645
2019_12_04_03_44_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.5284983119182988,1.4433201850548878,3.661230707587686,2.8667380518313696,8.246978428016236,1.5124821303087832,37.5846589,,127.0265677,,-0.9999185773840542,0.05599673866735193,-0.07398058884835852,0.07609122191655998,0.11470818134445024,0.11164379866520925,0.26866614452447884,51.17773130455164,75.32666004347824,5.443406590724737,33.945,0.032030320363590284
2019_12_04_03_45_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,2.668273160722839,1.8364351083197485,1.4277586187823115,2.5723451316119323,8.636035313549812,0.9497915565178257,37.5846589,,127.0265677,,-0.92880859375,0.0744758465807564,-0.05990397135416667,0.08269049856822543,0.3136393229166667,0.24454048834418962,-2.3459329938403655,63.45372946962534,73.9098948,5.5147293353994415,33.925333333333356,0.03684033929975537
2019_12_04_03_46_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,3.2319693623180434,0.278003103530082,0.04757180061075066,0.021081880152888675,9.13124261657334,0.11004821406021084,37.5846589,,127.0265677,,-0.8612386067708333,0.10246040344659467,-0.09984537760416666,0.13805470701793504,0.42477213541666664,0.2613569724000951,2.179839989905983,72.65372261835759,90.82668874999999,3.9912731661643677,33.98833333333329,0.03515258629987829
2019_12_04_03_47_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,2.9956491215444516,0.017738708127089532,0.050344082744264544,0.01076801030051669,9.208973085618341,0.01970111463915523,37.5846589,,127.0265677,,-0.747705078125,0.1622098848308404,0.10093587239583333,0.24573703475347955,0.5740397135416667,0.24392919643659433,-0.018705923808098896,94.10211910718175,89.42166091666665,6.099527390764214,34.19566666666661,0.05465346644724439
2019_12_04_03_48_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,2.987284575601525,0.010141590342697822,0.05265930765898203,0.009658018893270573,9.208396960268587,0.013126215857695758,37.5846589,,127.0265677,,-0.7647054036458333,0.004516648726395738,0.0389404296875,0.007990679286282942,0.6613932291666667,0.007666336160424462,0.040624227605208195,19.341440789908663,86.174724051282,5.114510865515646,34.18233333333332,0.04043142514764909
2019_12_04_03_49_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,2.9862224073347865,0.010788300379156034,0.05171955330403179,0.00947836433320919,9.206514777155641,0.012427091506630933,37.5846589,,127.0265677,,-0.7622395833333333,0.006671658718067931,0.046630859375,0.0019383109702576578,0.6716145833333333,0.0022407724821270057,-0.04854969440664224,18.906484255553885,81.91471994029851,7.6806187752476625,34.10566666666664,0.021982622780814327
2019_12_04_03_50_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,2.9853255645576318,0.01094439593963699,0.05130263309092983,0.011704429259116187,9.206513441769296,0.01438895522668882,37.5846589,,127.0265677,,-0.7605061848958333,0.007335342019118549,0.04611002604166667,0.0033724555767796235,0.671875,0.0,0.06796557666197921,19.73741785166769,79.1253382,7.614511795504849,34.05966666666665,0.012932611519923887
2019_12_04_03_51_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,2.983633748488202,0.010786413278813621,0.0516485026047037,0.011127198184108875,9.206886122060444,0.013077560555653086,37.5846589,,127.0265677,,-0.7598876953125,0.0075506773169801,0.046427408854166664,0.0026070699697206545,0.6718505859375,0.000617310420449533,-0.10403583410781311,19.81325045883481,73.94654033333333,8.337119084609357,34.083666666666666,0.02725774492320527
2019_12_04_03_52_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,2.983749035498281,0.010729313014986148,0.05196085754367336,0.010293335576835554,9.206613996640515,0.01373846630999866,37.5846589,,127.0265677,,-0.7550537109375,0.00731109285832133,0.04609375,0.003406276966466023,0.671923828125,0.001007669227038822,-0.1229503703309375,23.57218821662145,77.67194894545455,8.708403292896136,34.17333333333328,0.02717780700982462
2019_12_04_03_53_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,2.9834286407054496,0.01105851510861003,0.05211502424076182,0.010435884815355073,9.2050991354983,0.013029322997533966,37.5846589,,127.0265677,,-0.7549723307291667,0.0072973037913846,0.046305338541666664,0.0029293199443019406,0.6719156901041666,0.0009428166919104967,0.26648479632265587,17.841972242874093,78.74715586046513,7.715576033904233,34.27166666666676,0.02204344638642944
2019_12_04_03_54_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,2.982982225923816,0.010320965376458558,0.05165654602150088,0.010482374034077773,9.205277431410964,0.01326427827855308,37.5846589,,127.0265677,,-0.754833984375,0.008119781404834029,0.0447021484375,0.005407841842527922,0.6729654947916667,0.004659432600365134,-0.11845970415367278,15.927449320217864,71.77039040476188,10.544911971267448,34.27166666666677,0.014308807793600102
2019_12_04_03_55_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,2.9817984919372513,0.01011173994237933,0.05172759673908213,0.009476799491319403,9.207001427491576,0.012493464075331698,37.5846589,,127.0265677,,-0.753662109375,0.006753766573332366,0.04473470052083333,0.005397294038245258,0.6719075520833333,0.0007126227328323839,0.018960778843627478,15.863920951122022,68.53846469767444,7.339133197653474,34.23199999999991,0.01781353911305203
2019_12_04_03_56_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,2.981256897032439,0.010123361567577038,0.052468937212766444,0.009989706570172936,9.206687716685309,0.013006024325598609,37.5846589,,127.0265677,,-0.7525159588327254,0.00574447594222084,0.04480686555497655,0.005296417531801643,0.6719238535695675,0.0008725520585122123,-0.05127894243312485,14.718494950903548,69.14357848648648,9.268313402833584,34.18799999999994,0.015394396633149694
2019_12_04_03_57_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,2.9815732735161995,0.011040940022521992,0.051798647529115706,0.010471615242539839,9.205823059070543,0.013757187985519365,37.5846589,,127.0265677,,-0.75185546875,0.005443654967479467,0.04431966145833333,0.005802521768540464,0.6720703125,0.0020706060998886963,0.057925660097525866,15.893774058543617,73.66170597222225,10.608363559159226,34.16399999999994,0.013344486269899779
2019_12_04_03_58_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,2.980822550335916,0.011663925502326998,0.05146350262038121,0.01050807750705058,9.208602075027983,0.013911109022064999,37.5846589,,127.0265677,,-0.7513997395833333,0.004463410820093556,0.04395345052083333,0.006093693412758921,0.6722737630208333,0.0024647158506990023,-0.03637059675359395,14.240997275425581,72.04633583720928,9.927334258474396,34.14799999999993,0.012516098420244886
2019_12_04_03_59_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,2.9811335615341132,0.012019404829613778,0.05121013309182556,0.010532176185026686,9.206022793113064,0.012950691923682369,37.5846589,,127.0265677,,-0.7504801432291667,0.0027440727810363872,0.04436848958333333,0.005757882530941523,0.6732177734375,0.004409334844502736,0.01771494648854114,17.485694138865867,71.26882579999999,9.26084546702648,34.13233333333334,0.014214927231836346
2019_12_04_04_00_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,2.9789645040873167,0.011520007455156347,0.05300919073325902,0.012617876662690384,9.205517408454638,0.016548997958516092,37.5846589,,127.0265677,,-0.7503580729166667,0.003129712173773773,0.044661458333333334,0.005449980896776502,0.6733072916666667,0.004537966132122692,0.11522334253779636,15.66969421751617,70.2182744516129,8.895610070492154,34.13066666666667,0.012657928425390543
2019_12_04_04_01_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,2.9775064968662255,0.009881434618376905,0.05228817498209329,0.009743162527116118,9.206530583100145,0.012491720214410928,37.5846589,,127.0265677,,-0.748388671875,0.01137803031836481,0.044327799479166666,0.0071334345257595185,0.6753987630208333,0.011207738498917668,-0.03829657197864607,20.077291174255308,75.6098368235294,10.517690556257147,34.133999999999965,0.014076895816048297
2019_12_04_04_02_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,2.978666900055956,0.009905139355672887,0.05175843005823111,0.009462706347515275,9.207288305711085,0.01440641564785679,37.5846589,,127.0265677,,-0.7611572265625,0.007080139981350481,0.040421549479166666,0.00769538718869969,0.6719156901041666,0.0014700788035675013,-0.13061964956744737,20.158682946731357,87.165297551282,7.091280104295817,34.15966666666659,0.025216496338451348
2019_12_04_04_03_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,2.9732066997760067,0.012302476966572704,0.049020966951288075,0.011473909342822565,9.215067683370634,0.024537305881915564,37.5846589,,127.0265677,,-0.9682454427083333,0.15538124737860867,-0.0983642578125,0.133998754192342,-0.0638427734375,0.20901898388006418,-0.008718690729236433,46.210153311237605,92.52556,8.386269195467674,34.190666666666566,0.013674845326369846
2019_12_04_04_04_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.5453774825358628,1.3482920948833605,1.1619735882572932,1.6412659810697692,9.19125923016225,1.6559652227425226,37.5846589,,127.0265677,,-0.8559407552083333,0.1692314737100101,-0.05929361979166667,0.14880789557245125,0.3089111328125,0.38725301833953824,0.1713844408760418,74.46568275253668,82.62465,2.295208700474388,34.2680000000001,0.060535960473592595
2019_12_04_04_05_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.026483146179731208,0.014507835806120086,0.7651839555431099,0.013711657125867568,9.58930921864498,0.02385285140075925,37.5846589,,127.0265677,,-0.6506591796875,0.20243303906128265,-0.1277099609375,0.2449156808130402,0.6591389973958334,0.24824820274175075,-0.006490441177030785,95.9448854547578,98.55273125,9.802065837715347,34.402999999999984,0.014556196109844816
2019_12_04_04_06_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.026515320115453506,0.012804848159334118,0.7639760946248565,0.013696646765213998,9.585279447368407,0.024479159941475957,,,,,-0.6099690755208333,0.25786541297359394,-0.4359537760416667,0.41360619710926855,0.4458821614583333,0.13570723363534673,-0.07666847033559067,42.94535846404042,85.3441220909091,9.911320957265437,34.43866666666666,0.01878899942260622
2019_12_04_04_07_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.025913399993729012,0.013928899849796051,0.7636382685498299,0.016663289142469114,9.583969711366175,0.028021711769960465,,,,,-0.36086503387180824,0.1210935785150145,-0.8184438509640438,0.09033151972619251,0.41521463001563313,0.07833434243159533,-0.012111297675546365,39.72313224794446,78.48627483333334,6.376549216000504,34.38700000000003,0.016292308938389618
2019_12_04_04_08_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.025802131861030288,0.015471681868445894,0.763143592760356,0.016794696077578185,9.58526737709965,0.03592214854871812,37.5846809,,127.0265883,,-0.49578450520833334,0.172946897943711,-0.3755289713541667,0.3688877302144715,0.657861328125,0.1426534363660473,0.04247644203697904,35.50667881675859,79.15111718181818,9.131403855972316,34.38833333333333,0.018401988856189145
2019_12_04_04_09_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.026315573782754703,0.01444944514350045,0.7617024711646093,0.015867710006023127,9.582154555431103,0.03169444461674429,37.5846809,,127.0265883,,-0.6663411458333334,0.21965400711654465,-0.3617431640625,0.38217939675141405,0.4611572265625,0.19271374613058656,0.1151702568570311,53.62376648402092,88.06681280000001,11.024486969852008,34.38233333333337,0.020403188418210327
2019_12_04_04_10_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.025836986913213875,0.017525406035408125,0.7613472173628185,0.018149312037453236,9.581454784434472,0.03455054690971641,37.5846809,,127.0265883,,-0.7498046875,0.23255128468216907,-0.1397705078125,0.24803335294749618,0.5184814453125,0.23801077215125852,-0.13771238414078132,62.36723600050192,80.03072804347826,6.871190660152711,34.37933333333341,0.022397449545976108
2019_12_04_04_11_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.02521022667688865,0.013069510189933464,0.7615669670173448,0.015169094356845873,9.581306296306636,0.029041435306516327,37.5846809,,127.0265883,,-0.83310546875,0.16449044776396754,-0.06116536458333333,0.028985833748582174,0.5044759114583334,0.22066852518187044,-0.00409103542356742,34.04898035204406,83.72334580701757,8.39854714628798,34.30000000000004,0.02328646418471303
2019_12_04_04_12_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.02567611743605822,0.015299375720204518,0.7607975789585647,0.017149698909261886,9.578647590985405,0.034046009226052144,37.5846809,,127.0265883,,-0.6793538411458333,0.10568125219153789,-0.13849283854166666,0.14050881074311872,0.6962076822916666,0.14170678962468844,-0.0220003870369889,62.8258200326217,85.25248980769233,11.20187018799883,34.274333333333395,0.02167594480027714
2019_12_04_04_13_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.02681158809518476,0.01705819074792109,0.7578858415005552,0.01787184342021107,9.580473470884634,0.03433541533050788,37.5846809,,127.0265883,,-0.5027262369791666,0.03732846663970154,-0.027742513020833335,0.015474660560512842,0.8677490234375,0.022032279055332338,0.25515614006390663,60.82095762818845,79.787025,10.230075333611818,34.275333333333414,0.013125294710112678
2019_12_04_04_14_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.02687727650671893,0.018096715240610958,0.7584891017021229,0.01894916455774482,9.578620796192588,0.03856855453709112,37.5846809,,127.0265883,,-0.5132893880208333,0.024670766307853906,-0.03268229166666667,0.01397845897175151,0.8620930989583333,0.016638025931114044,-0.22366936003385293,51.84234781347809,73.9511275,10.956283698764498,34.28433333333337,0.014678326796515385
2019_12_04_04_15_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.02694162434658452,0.01779851918743555,0.7580762030291116,0.01811787030054712,9.576502685610281,0.036551995871509924,37.5846809,,127.0265883,,-0.5264892578125,0.03858242616549312,-0.040087890625,0.01424827910230905,0.8531412760416667,0.023719823168353166,0.017589809813281974,42.86262003251407,73.54275666666668,4.377983775122213,34.27933333333341,0.014848373582564352
2019_12_04_04_16_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.026735175116013418,0.018199136683748805,0.7572396821164568,0.022873495475181808,9.57573452099662,0.04006827580472562,37.5846809,,127.0265883,,-0.526806640625,0.05048638783353759,-0.047200520833333336,0.01870178557948293,0.8506429036458333,0.033325254830676554,-0.03946428415539023,34.21688572726654,86.93578486666667,11.661811301344246,34.254333333333285,0.019393883922833123
2019_12_04_04_17_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.02658637078734607,0.01308120376782617,0.7570131237625943,0.013874768165014003,9.575880646696508,0.028592131011876607,37.5846809,,127.0265883,,-0.5927490234375,0.10953314814829046,-0.17532552083333333,0.3195268243150736,0.6844075520833334,0.23278233388089,0.037542143568091595,85.3859467304826,81.52241109375002,8.894707463585187,34.130999999999986,0.04194836435388681
2019_12_04_04_18_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.028397493492609158,0.03436964772527573,0.7553628705151126,0.028397388792751138,9.57998148208283,0.08540907078479283,37.5846809,,127.0265883,,-0.8012881057842627,0.24519704621873992,-0.020046248045857216,0.19540758008562403,0.4258239968733715,0.3495219287236928,0.029365210610493016,167.88080452566015,72.54383924999999,5.247828381062488,33.98400000000002,0.09032160113615871
2019_12_04_04_19_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.028597239854311313,0.023730575267419673,0.7533184870100744,0.02903356174106056,9.57776282194848,0.07136995075722516,37.5846809,,127.0265883,,-0.7665283203125,0.2657714204456911,-0.17217610677083334,0.327412609865834,0.4031982421875,0.2661730214235424,-0.023965490292931664,60.258083980275075,81.71393499999999,9.099610556970902,33.92366666666664,0.018474604681323156
2019_12_04_04_20_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.028546297880291213,0.017072822582834542,0.7528466021500531,0.015591749327870252,9.578147548992142,0.05441359586977026,37.5846809,,127.0265883,,-0.7080159505208333,0.03454651167160734,0.0008544921875,0.010814369478728322,0.7216552734375,0.03131226761253166,-0.15691872731171835,19.965078312361385,72.70532459375,4.3711252000071505,33.91500000000001,0.014463921353509922
2019_12_04_04_21_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.02997803658286677,0.022673876195794543,0.7543212398208258,0.01916812308048124,9.574182137457983,0.0544274648525302,37.5846809,,127.0265883,,-0.78125,0.10437598389260205,-0.011995442708333333,0.05623660655264797,0.5946695963541667,0.2228890860713335,0.17394178492864606,30.424791231051227,79.50147952941177,10.589314805559948,33.915000000000035,0.022144447815145032
2019_12_04_04_22_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.038900601553665454,0.01629900230689235,0.7480038753609352,0.01613260852307435,9.566436883883588,0.03071349337281415,37.5846809,,127.0265883,,-0.7471516927083334,0.023922238653897622,-0.0075439453125,0.012617877525197213,0.6820882161458334,0.024785432580338697,-0.052190318583983944,15.885499815146927,75.75905452380952,6.661526980546531,33.90233333333332,0.015127537766742454
2019_12_04_04_23_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.04774339482217253,0.015870464959955005,0.7418806624132082,0.016166616069850155,9.558135403975335,0.03236888672734456,37.5846809,,127.0265883,,-0.7254557291666667,0.030521668760549295,0.0024576822916666666,0.011282117876819315,0.7044026692708333,0.028342646363554883,0.08167212492034374,19.454665769952427,76.66665625,7.612649453762914,33.90833333333333,0.014308807793600014
2019_12_04_04_24_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.04775948175330358,0.025898292975953672,0.742945083126534,0.030320924594109216,9.55865556578947,0.039102727071092996,37.5846809,,127.0265883,,-0.7202392578125,0.04797295980544388,-0.13720703125,0.2595687931351422,0.5993977864583333,0.23492697831529552,0.011902839261458601,44.37758870808866,75.654884875,8.425239711833827,33.891666666666666,0.02620592201535764
2019_12_04_04_25_00_PM,study,2.0,0.0,,0.0,,,workplace,3.0,5.0,3.0,0.047220568853863575,0.016291702572858655,0.7443312421948424,0.019991589039707453,9.557486571108603,0.037236866994981604,37.5846809,,127.0265883,,-0.7193440755208333,0.06069089015433012,-0.18025716145833334,0.30084807477101866,0.5621907552083333,0.24954597416418034,-0.13570335431007716,48.2954223366895,59.07422,,33.77166666666672,0.028175580196090833
