ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2019_12_10_10_56_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,0.9314801479283379,0.010895197473290832,-0.33541698350504245,0.01042487573556633,9.573978373180278,0.01358824938412679,37.5926277,,127.0336583,,-0.6832763671875,0.25157178448812023,0.2822509765625,0.052973289791811,0.5921630859375,0.2077528892728566,0.1726465343842973,40.47302402951306,71.12045101612904,7.138529491510982,34.62133333333336,0.03350971465545538
2019_12_10_10_57_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,0.9344160173292336,0.010026440198499582,-0.33613821580067416,0.01030430154618202,9.572464859462494,0.011926268062328707,37.5926277,,127.0336583,,-0.8756106696195936,0.0031117089339030447,0.23798202188639916,0.0065857202560121965,0.4271104742053153,0.007530847172378379,-0.16197924779778666,40.813584272626564,69.67969802898556,3.1385661252649193,34.584166666666654,0.014381725580869075
2019_12_10_10_58_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,0.9364067776035889,0.010254061111355491,-0.33754046203807603,0.010336399205883612,9.57122482334825,0.011473222804165047,37.5926277,,127.0336583,,-0.8856363932291667,0.007286180995971235,0.23470865885416667,0.0022593694008274158,0.41525065104166664,0.007723634080953422,0.15877303215472757,33.862669934101476,69.59100856521741,3.9238532822801675,34.58766666666669,0.012186372341709044
2019_12_10_10_59_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,0.9225559109294562,0.04592550452003654,-0.3284137982726785,0.03265855128109463,9.572509096864483,0.01844018200548387,37.5926277,,127.0336583,,-0.8546712239583333,0.0961867918036015,0.2600911458333333,0.06135899796637675,0.4397216796875,0.08606651929522086,-0.15584821847473912,36.479106770280524,70.25260608196724,3.313247556426592,34.574666666666694,0.014575346487961443
2019_12_10_11_00_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,0.8598623754143315,0.00974884714269975,-0.295973120565512,0.010873896755356813,9.57481220604702,0.01162639833926371,37.5926277,,127.0336583,,-0.6628173828125,0.0077146508197911716,0.40652669270833336,0.0020613048590865384,0.6264892578125,0.004589415503364596,-0.055839622812317274,34.32781869325946,68.92611700000003,3.3701598058713547,34.52891666666669,0.014423123770620579
2019_12_10_11_01_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,0.9839920161723609,0.1438813537418126,-0.23110178168516876,0.07729310280044409,9.563380733072181,0.024757516263921316,37.5926176,,127.0336687,,-0.2689453125,0.3567871164943987,0.41240234375,0.08025157832130592,0.7712320963541667,0.14051492306348337,0.05757083707526127,34.9470373429537,67.54180674074074,5.136469596221783,34.50525000000003,0.021471495164578164
2019_12_10_11_02_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.139769989865628,0.010697041492377213,-0.15484094205487386,0.009894441081965648,9.547156066069416,0.01174544284773783,37.5926176,,127.0336687,,0.024137369791666665,0.011884282389317127,0.3580729166666667,0.007655541812046533,0.9217692057291667,0.0030456639458663866,0.17621085685666707,36.402418254433414,65.33071724242421,3.0208808067469173,34.466583333333325,0.014171444759902516
2019_12_10_11_03_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.1444150960806354,0.010665036008622616,-0.15176297253919618,0.009766563391603839,9.546534038913776,0.011474052623935261,37.5926176,,127.0336687,,0.014217122395833334,0.00615122718413895,0.35672200520833336,0.00616399508001964,0.9219889322916667,0.0020144834240993286,-0.0397174742112525,36.31956093342323,65.20890938461538,2.491156654490361,34.45924999999992,0.014386331262577948
2019_12_10_11_04_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.147731689529686,0.010602930788421306,-0.15005641539753856,0.01014302327260361,9.545298019876824,0.011722100730638934,37.5926176,,127.0336687,,0.011661783854166666,0.007128974450409557,0.35613606770833334,0.00659138330927239,0.9220947265625,0.002216615830069856,-0.16020023354869786,33.71483589915024,65.69407389999999,3.1908442175342646,34.45666666666664,0.013022885124254367
2019_12_10_11_05_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.1505938244121026,0.01038503703213036,-0.14877079999720266,0.009887276709629685,9.54611845240763,0.011808566962712498,37.5926176,,127.0336687,,0.010782877604166666,0.007262789575360494,0.3571858723958333,0.005809797138442835,0.9220865885416667,0.002301861449082035,0.012966141595572524,38.22858191260199,65.15276653846152,2.444616853531462,34.46541666666665,0.013344224979623589
2019_12_10_11_06_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.1535873393057186,0.010559236529406641,-0.14823993051511997,0.010165298308411641,9.545690814669658,0.011801316331534906,37.5926179,,127.0336588,,0.0093017578125,0.00768780612721905,0.35769856770833336,0.005501458713243968,0.9219645182291667,0.0022821302865513714,-0.16953741999010316,35.98972653311452,65.65838614035087,3.477082418761193,34.48508333333324,0.012442055376041658
2019_12_10_11_07_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.1565714705487196,0.01077273833750779,-0.1504116688544257,0.010233331368257883,9.545846325307938,0.012242605070664074,37.5926179,,127.0336588,,0.009236653645833334,0.007716643233320209,0.357470703125,0.0060265856547362445,0.9221110026041667,0.002585939699557721,0.4095028887449476,35.92996045176436,66.12453669642856,3.548364626175583,34.50675000000006,0.015123618924462713
2019_12_10_11_08_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.1585422819250222,0.010448445463192874,-0.151029569169001,0.01048621433932791,9.54775833240069,0.012199154639413744,37.5926179,,127.0336588,,0.005772863470557582,0.00766072716786549,0.3577465476810839,0.005874963625711653,0.9220459874934862,0.0024399465053046624,-0.44329909167651066,35.69893356053273,67.16936118333335,3.082918107616337,34.516083333333356,0.013860985452438026
2019_12_10_11_09_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.158827665789481,0.010549036103083434,-0.14927753882419,0.010322237816743046,9.546775347704365,0.012082844019543033,37.5926179,,127.0336588,,0.0034261067708333333,0.006867302911805957,0.3571695963541667,0.006407893921866917,0.9222005208333334,0.0025010243580554565,0.47189058727064326,36.84138496309699,67.14759842622951,3.4349823436910243,34.54183333333336,0.01615735040487701
2019_12_10_11_10_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.156968281466973,0.010456124733071281,-0.14743156124580284,0.010351584593158701,9.547650737961929,0.011592738480873485,37.5926179,,127.0336588,,0.00244140625,0.006230478975676723,0.3576253255208333,0.00610464441126492,0.9221516927083333,0.0024556256730023252,-0.09241294442682256,36.23176882254434,67.69113180357142,3.700508931412183,34.56774999999995,0.01428710393719388
2019_12_10_11_11_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.1583785694848898,0.01040400861035602,-0.14710043822508614,0.010192720637587895,9.547764686730124,0.011588571598886153,37.5926249,,127.0336572,,0.00244140625,0.006311628234114571,0.3575927734375,0.005861121933215726,0.9220703125,0.0024634385205868346,-0.22702051202135395,40.440082827070896,67.14249867164183,3.0128259029036557,34.58608333333337,0.017152812245282756
2019_12_10_11_12_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.158753934378509,0.010328332156396103,-0.1465427572452426,0.010482547203596334,9.548841165733439,0.011667933766828013,37.5926249,,127.0336572,,0.002994791666666667,0.00651341504256886,0.3561197916666667,0.00679260497668519,0.9222249348958333,0.002763706720950683,0.11818111890533825,39.99250150244219,67.79740440298508,2.828789252392755,34.62149999999999,0.01397247742968374
2019_12_10_11_13_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.1590327718925064,0.010461308504621588,-0.14549174306551133,0.010380652542387687,9.548685673292272,0.011635723713674453,37.5926249,,127.0336572,,0.0018310546875,0.005393265720553268,0.3561767578125,0.006828947575066343,0.9221923828125,0.0026261134241170464,0.28253508365755287,41.39006723603846,67.69845607352943,2.469347154094816,34.65708333333327,0.017495765576566312
2019_12_10_11_14_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.1591507449048206,0.010205319544284856,-0.144431344773238,0.010551157653231412,9.549779582586783,0.011715845481793677,37.5926249,,127.0336572,,0.001513671875,0.005455983735952842,0.35556640625,0.006988850252700994,0.9221272786458333,0.002584401807461473,-0.017808500172707707,40.387313904986215,68.26720767741935,3.304538320987971,34.696443514644265,0.01284637532629174
2019_12_10_11_15_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.1600583178611503,0.010218281323537654,-0.14405062043673147,0.009960038699780025,9.550317161254206,0.011548567597260657,37.5926249,,127.0336572,,0.0012532552083333334,0.005381636729659482,0.355224609375,0.007173953822556037,0.9222819010416666,0.0028689810966950283,-0.11174309746392276,39.45075756332116,66.90081751515153,2.6811571701950827,34.72633333333318,0.013929489703612836
2019_12_10_11_16_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.1597888605823141,0.010244144092447458,-0.1429540263297887,0.01031931256048376,9.550975390257525,0.011788633877358153,37.5926264,,127.0336622,,0.0010009765625,0.0050331551876806385,0.355712890625,0.007066748856382439,0.9223225911458334,0.002885045558739619,-0.03794364149993739,39.405435833869554,67.63810210294116,2.830580649548329,34.75933333333343,0.01734384403991584
2019_12_10_11_17_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.1610262138857845,0.010474779174362125,-0.14346746826147963,0.010445455242804423,9.551175129339287,0.011925682327280985,37.5926264,,127.0336622,,-0.026057942708333334,0.029069121436070138,0.3577799479166667,0.0065380282334383645,0.921923828125,0.004595280794765726,-0.11817191901302088,42.118661902825956,67.25265077419358,2.584857387006242,34.789333333333396,0.014621205059021647
2019_12_10_11_18_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.1611790666480193,0.010601538508730801,-0.14284589338556383,0.010407478757573302,9.551390612758803,0.01189094403751549,37.5926264,,127.0336622,,-0.0512939453125,0.007038802979831167,0.35967610677083334,0.004224654724590771,0.9217854817708333,0.0022821302865513753,0.05054397355174422,41.12859215677696,67.30880895522387,2.637854374215491,34.828333333333426,0.018401988856189187
2019_12_10_11_19_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.1621616879619303,0.010446034792219104,-0.14235344718365148,0.010202056672977277,9.55017371164612,0.011702540576400534,37.5926264,,127.0336622,,-0.0521728515625,0.007398662717804201,0.359765625,0.003952589585904567,0.9216878255208333,0.0022761994182945557,-0.042781404734114264,43.93351764848079,67.68736697058826,2.0457708041032405,34.86299999999996,0.011469442756942378
2019_12_10_11_20_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.1625477733482685,0.010302364513277101,-0.14211080206887042,0.01026945843260993,9.550209917973122,0.011977015710054863,37.5926259,,127.0336626,,-0.053527227722772276,0.007727874539049165,0.36001009640437726,0.004524584608519136,0.9217772928608651,0.0023101067963490806,0.039091790022921624,44.6375066258711,67.69807867647062,2.699325650488209,34.891999999999975,0.01704534930866403
2019_12_10_11_21_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.169560343840987,0.012711312905322493,-0.1478659085358357,0.01278883699381433,9.54304988101908,0.018640081310600923,37.5926259,,127.0336626,,-0.0540283203125,0.007786669228214599,0.35970865885416664,0.00409990867356879,0.9216959635416667,0.002359180808955179,-0.017311966966067665,42.18010991382319,67.34934906779664,2.6378204720287917,34.93433333333329,0.01719848846785287
2019_12_10_11_22_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,0.868801358566625,0.196756067807754,-0.20028792467973036,0.039485064174802596,9.555936873460196,0.0339729122768746,37.5926259,,127.0336626,,-0.4058837890625,0.35155131693472674,0.24395345052083334,0.09741137353105704,0.7873291015625,0.11220298664241313,-0.002831216366666145,48.68184728943977,74.00038220689656,13.520731441400331,34.991999999999955,0.026310027997357637
2019_12_10_11_23_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,0.7419664624915968,0.010494880890760248,-0.22858487470884645,0.010674633497257694,9.56547911954085,0.01105945786435066,37.5926259,,127.033659,,-0.6562337239583333,0.0005041632942338119,0.20802408854166668,0.007250832539391749,0.7243570963541667,0.0074967074216834035,0.08137717314973983,38.501886464447175,64.29258209374997,2.018314238251937,35.08066666666665,0.02440019662906414
2019_12_10_11_24_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,0.7410320767301188,0.010382332365556123,-0.22977933055431107,0.011108144942609966,9.568319800111958,0.010959587504943214,37.5926259,,127.033659,,-0.6562255859375,0.0006173104204495366,0.2071533203125,0.006836628103376011,0.72587890625,0.007784562802871599,-0.20142902485703118,40.99480377544583,67.55407526865673,2.1160258383289663,35.1506666666666,0.027128497370763532
2019_12_10_11_25_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,0.7333358096584482,0.013050607377742513,-0.22310458632138855,0.012550692747485012,9.579969404815218,0.014174816142160039,37.5926259,,127.033659,,-0.6562174479166667,0.000712622732832366,0.20621744791666666,0.006227074807152968,0.7281087239583334,0.007659954801979443,0.17002354435833375,42.585182208792894,66.97558723880599,4.004873487199607,35.2089999999999,0.01612711015676245
2019_12_10_11_26_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,0.7165772234714362,0.03192148898395603,-0.27038950291209674,0.050768977646998954,9.587959250559873,0.045025323237032205,37.5926166,,127.0336686,,-0.5962076822916667,0.09918259716804634,0.4386474609375,0.1884457288086617,0.6275960286458333,0.14210498397662225,-0.18336417907449898,54.82047519187117,72.02327069491528,5.970006282831118,35.221666666666586,0.013833035065930348
2019_12_10_11_27_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,0.7171094327939437,0.009873690269411872,-0.30218804634938784,0.010488913455254604,9.587301010918214,0.011532129912464132,37.5926166,,127.0336686,,-0.5634440104166667,0.0037237385901748993,0.5782063802083334,0.0011249898598229442,0.58505859375,0.007764926478857226,-0.013059823218489726,40.504891123421935,68.29279830882358,3.073694414941269,35.205999999999946,0.014076895816049251
2019_12_10_11_28_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,0.7193991427099578,0.010554437985330237,-0.3044804371052674,0.010524844703303086,9.588778340985396,0.011506320585067696,37.5926166,,127.0336686,,-0.5637939453125,0.004307350019966646,0.5783447265625,0.0018403020646438574,0.582666015625,0.007096391672015561,0.07744818301276005,45.25639246447465,65.27753809090908,2.5141599407804196,35.193666666666566,0.012404165404667128
2019_12_10_11_29_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,0.7207035265173494,0.010374487207050516,-0.3059939515117624,0.010510336808603367,9.58673933146692,0.010908955356798556,37.5926166,,127.0336686,,-0.5641438802083333,0.0047953376122272335,0.5784749348958333,0.0023125881098786335,0.5807779947916667,0.0058679294388120145,-0.02331478915026067,45.99184512151813,65.77529647692306,2.507786617218794,35.21133333333329,0.011493737303879136
2019_12_10_11_30_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,0.7208751210694229,0.010197450753123297,-0.30582771947368853,0.010372601468484855,9.58718036422169,0.011245385649889826,37.5926166,,127.0336686,,-0.564794921875,0.00553239814672844,0.5788655598958333,0.0033209281016827246,0.5794677734375,0.004380386751887934,-0.12043944907812541,47.30706744863312,66.10485084848483,2.230249260377421,35.22966666666652,0.011273201706192651
2019_12_10_11_31_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.1445866957536404,0.9313002553530669,-0.010086519396752563,0.891164786979317,9.446284156550933,0.90258489603434,37.5926153,,127.0336675,,-0.10803966909848879,0.26730981356657757,0.4121857087024492,0.15698879673575697,0.8121010291818656,0.22983517829382905,0.05961143169947814,60.57620203914954,71.96781831818181,9.523624985075621,35.28966666666676,0.03200244063217103
2019_12_10_11_32_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.1163604509792908,0.00996277826679649,-0.12313566348069574,0.010369107887834472,9.569218369613852,0.01172523714678903,37.5926153,,127.0336675,,0.019645182291666667,0.0070700486400661604,0.39064127604166665,0.0010087207996985822,0.9067545572916667,0.002897661509188556,0.25283374840870076,41.98900259344938,63.29823541269839,2.6106456781305454,35.32300000000006,0.013605315230101606
2019_12_10_11_33_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.1191706548712206,0.010119277531250307,-0.12346870253247665,0.01070244775109263,9.564227024076112,0.011914093393112762,37.5926153,,127.0336675,,0.018123372395833334,0.006238508634995993,0.3906168619791667,0.0003565902067090961,0.9067626953125,0.0028295743448046194,-0.06012213467031318,42.205310848181846,62.78576924137927,2.110142980186417,35.28900000000009,0.021154937502936056
2019_12_10_11_34_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.1206251832026872,0.010086115657010744,-0.12364968079731428,0.010825572453727774,9.560717398936136,0.011621613207298763,37.5926153,,127.0336675,,0.0175537109375,0.005836378874002433,0.3906656901041667,0.0007965284927197582,0.9066650390625,0.0025131688205570148,-0.08221252631901119,41.51864535258187,65.0837113384615,2.6643134787191487,35.24633333333326,0.016963329059341496
2019_12_10_11_35_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.096367396903693,0.0893498185840956,-0.12290431875912845,0.017702205762354904,9.563958901175784,0.01568651251076259,37.5926153,,127.0336675,,0.0420654296875,0.10484122290307696,0.3946451822916667,0.03362085547846458,0.8971354166666666,0.04876872499734789,-0.3178534546755216,64.33651147425483,63.75365118965516,2.8629638801379067,35.12933333333334,0.08895237156620657
2019_12_10_11_36_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.0737317104647288,0.029080235709884085,-0.11302827055879214,0.012419693049511722,9.563287267917092,0.013184736209030181,37.5926167,,127.0336703,,0.0034505208333333332,0.12120004084991165,0.444580078125,0.06974936180902425,0.8724690755208333,0.08252002543522316,0.6041272889447913,83.64442808946502,68.34291844117647,5.540116357471605,34.89266666666669,0.06478459103602029
2019_12_10_11_37_00_AM,recreation_etc,4.0,2.0,3.0,0.0,2.0,1.0,home,7.0,1.0,3.0,1.0826988473124317,0.010250763019122717,-0.11299073448768363,0.010770789202288468,9.564500496080594,0.01445603163179578,37.5926167,,127.0336703,,-0.007845052083333333,0.008007449648109656,0.43746744791666664,0.0020174415993972085,0.8902425130208333,0.0025183312298542853,-0.1953543335989588,43.561518330712204,65.21292650819672,4.128472259749865,34.70033333333324,0.04352526959646467
