ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2020_01_01_12_28_00_PM,recreation_etc,3.0,0.0,1.0,2.0,2.0,,home,6.0,3.0,3.0,,,,,,,37.4794174,,126.9788468,,,,,,,,,,,,,
2020_01_01_12_29_00_PM,recreation_etc,3.0,0.0,1.0,2.0,2.0,,home,6.0,3.0,3.0,,,,,,,37.4794174,,126.9788468,,,,,,,,,,,,,
2020_01_01_12_30_00_PM,recreation_etc,3.0,0.0,1.0,2.0,2.0,,home,6.0,3.0,3.0,,,,,,,37.4794174,,126.9788468,,,,,,,,,,,,,
2020_01_01_12_31_00_PM,recreation_etc,3.0,0.0,1.0,2.0,2.0,,home,6.0,3.0,3.0,,,,,,,37.4794174,,126.9788468,,,,,,,,,,,,,
2020_01_01_12_32_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794174,,126.9788468,,,,,,,,,,,,,
2020_01_01_12_33_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794174,,126.9788468,,,,,,,,,,,,,
2020_01_01_12_34_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794174,,126.9788468,,,,,,,,,,,,,
2020_01_01_12_35_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794174,,126.9788468,,,,,,,,,,,,,
2020_01_01_12_36_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794174,,126.9788468,,,,,,,,,,,,,
2020_01_01_12_37_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794174,,126.9788468,,,,,,,,,,,,,
2020_01_01_12_38_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794174,,126.9788468,,,,,,,,,,,,,
2020_01_01_12_39_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794174,,126.9788468,,,,,,,,,,,,,
2020_01_01_12_40_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794174,,126.9788468,,,,,,,,,,,,,
2020_01_01_12_41_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794174,,126.9788468,,,,,,,,,,,,,
2020_01_01_12_42_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794177,,126.9788472,,,,,,,,,,,,,
2020_01_01_12_43_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794177,,126.9788472,,,,,,,,,,,,,
2020_01_01_12_44_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794177,,126.9788472,,,,,,,,,,,,,
2020_01_01_12_45_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794177,,126.9788472,,,,,,,,,,,,,
2020_01_01_12_46_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794177,,126.9788472,,,,,,,,,,,,,
2020_01_01_12_47_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794177,,126.9788472,,,,,,,,,,,,,
2020_01_01_12_48_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794182,,126.9788474,,,,,,,,,,,,,
2020_01_01_12_49_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794182,,126.9788474,,,,,,,,,,,,,
2020_01_01_12_50_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794182,,126.9788474,,,,,,,,,,,,,
2020_01_01_12_51_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794182,,126.9788474,,,,,,,,,,,,,
2020_01_01_12_52_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794182,,126.9788474,,,,,,,,,,,,,
2020_01_01_12_53_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794182,,126.9788474,,,,,,,,,,,,,
2020_01_01_12_54_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794182,,126.9788474,,,,,,,,,,,,,
2020_01_01_12_55_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794182,,126.9788474,,,,,,,,,,,,,
2020_01_01_12_56_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794182,,126.9788474,,,,,,,,,,,,,
2020_01_01_12_57_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794182,,126.9788474,,,,,,,,,,,,,
2020_01_01_12_58_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794182,,126.9788474,,,,,,,,,,,,,
2020_01_01_12_59_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794179,,126.9788466,,,,,,,,,,,,,
2020_01_01_01_00_00_PM,meal,3.0,0.0,1.0,0.0,4.0,,home,6.0,2.0,3.0,,,,,,,37.4794179,,126.9788466,,,,,,,,,,,,,
2020_01_01_01_01_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794179,,126.9788466,,,,,,,,,,,,,
2020_01_01_01_02_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794179,,126.9788466,,,,,,,,,,,,,
2020_01_01_01_03_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794179,,126.9788466,,,,,,,,,,,,,
2020_01_01_01_04_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794179,,126.9788466,,,,,,,,,,,,,
2020_01_01_01_05_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794179,,126.9788466,,,,,,,,,,,,,
2020_01_01_01_06_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794179,,126.9788466,,,,,,,,,,,,,
2020_01_01_01_07_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794179,,126.9788466,,,,,,,,,,,,,
2020_01_01_01_08_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_09_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_10_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_11_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_12_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_13_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_14_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_15_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_16_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_17_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_18_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_19_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794227,,126.9788569,,,,,,,,,,,,,
2020_01_01_01_20_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794227,,126.9788569,,,,,,,,,,,,,
2020_01_01_01_21_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794227,,126.9788569,,,,,,,,,,,,,
2020_01_01_01_22_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794227,,126.9788569,,,,,,,,,,,,,
2020_01_01_01_23_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794227,,126.9788569,,,,,,,,,,,,,
2020_01_01_01_24_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794227,,126.9788569,,,,,,,,,,,,,
2020_01_01_01_25_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794227,,126.9788569,,,,,,,,,,,,,
2020_01_01_01_26_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794227,,126.9788569,,,,,,,,,,,,,
2020_01_01_01_27_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794227,,126.9788569,,,,,,,,,,,,,
2020_01_01_01_28_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794227,,126.9788569,,,,,,,,,,,,,
2020_01_01_01_29_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_30_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_31_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_32_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_33_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_34_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_35_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_36_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_37_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_38_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_39_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_40_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_41_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_42_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_43_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_44_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_45_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_46_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_47_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_48_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_49_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_50_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_51_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_52_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_53_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_54_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_55_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_56_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_57_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_58_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_01_59_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_00_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_01_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_02_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_03_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_04_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_05_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_06_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_07_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_08_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_09_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_10_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_11_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_12_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_13_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_14_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_15_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_16_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_17_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_18_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_19_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_20_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_21_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_22_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_23_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_24_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_25_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_26_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_27_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_28_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_29_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794206,,126.9788488,,,,,,,,,,,,,
2020_01_01_02_30_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794206,,126.9788488,,,,,,,,,,,,,
2020_01_01_02_31_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794206,,126.9788488,,,,,,,,,,,,,
2020_01_01_02_32_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794206,,126.9788488,,,,,,,,,,,,,
2020_01_01_02_33_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794206,,126.9788488,,,,,,,,,,,,,
2020_01_01_02_34_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794206,,126.9788488,,,,,,,,,,,,,
2020_01_01_02_35_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794206,,126.9788488,,,,,,,,,,,,,
2020_01_01_02_36_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794206,,126.9788488,,,,,,,,,,,,,
2020_01_01_02_37_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794206,,126.9788488,,,,,,,,,,,,,
2020_01_01_02_38_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794206,,126.9788488,,,,,,,,,,,,,
2020_01_01_02_39_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794206,,126.9788488,,,,,,,,,,,,,
2020_01_01_02_40_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_41_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_42_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_43_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_44_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_45_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_46_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_47_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_48_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_49_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_50_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_51_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_52_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_53_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_54_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_55_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_56_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_57_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_58_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_02_59_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_03_00_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
2020_01_01_03_01_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,6.0,2.0,3.0,,,,,,,37.4794196,,126.9788512,,,,,,,,,,,,,
