ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2020_08_31_09_31_00_AM,household,41.0,,,WITH_MANY,1.0,1.0,home,1.0,1.0,3.0,2.403279011590139,0.0052918121933403705,0.033703880126529216,0.011207126549628786,9.60967076343792,0.00892668990655807,,,,,-0.0002848307291666667,0.002090843965672588,0.9844970703125,0.0013760209427803776,0.09375,0.000504426084605704,-0.09254953076120973,6.976296332981939,86.35400000000003,3.272148622872972,30.236363636363695,0.18288984070992187
2020_08_31_09_32_00_AM,household,41.0,,,WITH_MANY,1.0,1.0,home,1.0,1.0,3.0,2.343335668830393,0.23667044220439043,0.04485687439393379,0.15198518972922137,9.6237685668719,0.1888078820578706,37.53998,,127.0605439,,-0.00037434895833333336,0.002389987521383765,0.9844563802083334,0.0012329022100455059,0.09375,0.0008736916072001166,0.019147327249022152,3.9602411401712243,108.01849999999996,9.934378389363417,,
2020_08_31_09_33_00_AM,household,41.0,,,WITH_MANY,1.0,1.0,home,1.0,1.0,3.0,1.9535728193169033,0.12754040058495753,-0.07472304680335985,0.07683147525932853,9.712571738801747,0.05379216101193142,,,,,-0.00038248697916666666,0.0024151813252006778,0.9844889322916667,0.0013297113944367594,0.09374186197916666,0.0006177396299020014,-0.014216836069846242,4.2025510764852365,123.6748333333333,2.006171403585689,,
2020_08_31_09_34_00_AM,household,41.0,,,WITH_MANY,1.0,1.0,home,1.0,1.0,3.0,1.9938493035834133,0.0047700442283661985,-0.07972323977883584,0.004511258502708447,9.70505939221725,0.008756356117665728,,,,,-0.0005289713541666666,0.0028265753002153305,0.984423828125,0.0008723253958761121,0.09374186197916666,0.0006177396299019936,0.013720020855057288,4.647366977274438,133.29250000000005,4.93663016367252,,
2020_08_31_09_35_00_AM,household,41.0,,,WITH_MANY,1.0,1.0,home,1.0,1.0,3.0,1.9971166042552893,0.006631061849387475,-0.0795046154417697,0.005090775417870402,9.702663912653986,0.010439153367191178,37.540032966666665,4.5872686136725674e-05,127.06052030000001,2.045385049014062e-05,-0.0005859375,0.0029692663458979196,0.9844319661458333,0.0009419729449816319,0.09374186197916666,0.0006177396299020013,-0.007557291666666646,4.2179412532153515,140.69833333333335,5.479848187513235,,
2020_08_31_09_36_00_AM,household,41.0,,,WITH_MANY,1.0,1.0,home,1.0,1.0,3.0,1.99955837624647,0.004330551731148209,-0.07993441538991626,0.003797397763399479,9.69918412801121,0.00977251627411848,37.540060149999995,1.2708265045374223e-06,127.06050425,3.46337985173607e-06,-0.0005940755208333333,0.0029890061049781427,0.9844075520833333,0.0007126227328323751,0.09375813802083334,0.0006177396299019993,0.002590565545999516,3.9756522162760413,132.87866666666665,1.4510048729218425,,
2020_08_31_09_37_00_AM,household,41.0,,,WITH_MANY,1.0,1.0,home,1.0,1.0,3.0,2.0014036549579592,0.004223618662078256,-0.08076243242521046,0.003621701757289952,9.698868758543403,0.008226465941470211,37.540057850000004,4.290263817900592e-06,127.06050249999998,1.0440916018631453e-05,-0.00048014322916666664,0.0026973115787380098,0.9844156901041666,0.0007965284927197572,0.09374186197916666,0.0006177396299020113,-0.006882168925964516,3.7261189007833018,124.90616666666666,3.5503349527665917,,
2020_08_31_09_38_00_AM,household,41.0,,,WITH_MANY,1.0,1.0,home,1.0,1.0,3.0,2.0029216143896815,0.004154737419540876,-0.08158758215397564,0.0035284031146978,9.699501261198208,0.007908995129732185,37.54005558333333,1.3699358533584226e-05,127.06049335000002,3.663191603952409e-05,-0.000537109375,0.0028474673759368964,0.984423828125,0.0008723253958760868,0.09375,0.0,0.008100078186082868,3.8280345276026067,121.46366666666668,5.288814216741692,,
2020_08_31_09_39_00_AM,household,41.0,,,WITH_MANY,1.0,1.0,home,1.0,1.0,3.0,2.00432392462226,0.00429095900854853,-0.08159142040738705,0.004168736219250725,9.699878353105785,0.008439977136375055,37.540059675,1.843970517774359e-06,127.06050705833333,2.713755645135045e-06,-0.00048828125,0.0027193431973117155,0.9843912760416667,0.0005041632942338201,0.09373372395833333,0.0005041632942338304,-0.0009455587392549914,4.3979547886473735,153.13766666666663,9.630043097333324,,
2020_08_31_09_40_00_AM,household,41.0,,,WITH_MANY,1.0,1.0,home,1.0,1.0,3.0,2.0058858185890323,0.004595933502025241,-0.08200337066461397,0.004858306963000431,9.691984873740164,0.12438652510049165,37.540058200000004,1.3490737556032358e-06,127.06050867272725,1.8292571761082594e-06,-0.06318359375,0.18721831211814566,0.8513264973958333,0.3995798998180766,0.024275716145833334,0.24924582396870046,0.12256517205422286,60.365008138417075,170.44116666666665,2.6421614749835043,30.343333333333334,0.3146522852388972
2020_08_31_09_41_00_AM,household,41.0,,,WITH_MANY,1.0,1.0,home,1.0,1.0,3.0,2.0022174781075175,0.04580221814000353,-0.08962437093735731,0.056390744589599265,9.686885434490474,0.14865079856033564,37.540021066666675,5.968243739437639e-05,127.06050657500002,8.197130873856987e-06,-0.15101725260416668,0.3658577149353467,0.0755126953125,0.6982377057542334,-0.20848795572916667,0.6703447666814606,-0.6505079447772865,166.7340402062493,159.93066666666664,8.699229630156461,31.22409090909093,0.8207656862273864
2020_08_31_09_42_00_AM,household,41.0,,,WITH_MANY,1.0,1.0,home,1.0,1.0,3.0,2.022431419809748,0.012476383203637946,-0.03893259568886377,0.03550514385531956,9.691919812814776,0.08302505112406638,37.54005635833334,8.134713307504494e-06,127.06050662500002,6.232630407804219e-06,-0.06497395833333333,0.4915791836232609,-0.058756510416666664,0.5963854356277313,-0.41915690104166664,0.5493498699786403,0.6261767005473043,186.07057197306264,124.51283333333338,11.888002083238101,31.78816666666667,0.6768509206307665
2020_08_31_09_43_00_AM,household,41.0,,,WITH_MANY,1.0,1.0,home,1.0,1.0,3.0,2.0261226021276553,0.011452628583966186,-0.035042062478958184,0.008515511010855722,9.690765683650614,0.06322567518893775,37.540027575,5.648420736647954e-05,127.06052333333332,2.815981447782811e-05,-0.13319498697916668,0.49562023576313147,-0.3871988932291667,0.6067495912432233,0.0278076171875,0.5203491630692848,-0.09603645833333145,125.95550099008248,89.90866666666666,6.374914148087034,31.22791666666666,0.8127516659509888
2020_08_31_09_44_00_AM,household,41.0,,,WITH_MANY,1.0,1.0,home,1.0,1.0,3.0,2.03142191080627,0.02610533631902709,-0.05425283498826389,0.021330441099306815,9.683202355543091,0.09685608901736122,37.54005944166666,2.9971071909408318e-06,127.06050857499999,2.8670938712420477e-06,-0.00030924479166666665,0.002176875202243489,-1.0026529947916667,0.005867929438812036,0.12379557291666667,0.004168642392988461,-0.022516280281323273,8.46820315303958,88.60533333333333,2.7707365885153825,,
2020_08_31_09_45_00_AM,household,41.0,,,WITH_MANY,1.0,1.0,home,1.0,1.0,3.0,2.033314978511479,0.006069513484098056,-0.05506688761426925,0.0059079016521509375,9.690245523782854,0.009404591249646127,37.54005756153846,1.76802076746702e-06,127.06050956923076,2.016756724978961e-06,-0.0002197265625,0.0018403020646438526,-1.0029378255208334,0.006106728089203775,0.12342936197916667,0.004699555118668665,0.020461057567074736,8.532071232801991,89.68350000000001,1.2924642407275033,,
2020_08_31_09_46_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,1.9983277444083656,2.770926944817691,2.099050231752949,4.593355551488509,7.446568165194258,3.2005860252601437,37.54004964615384,1.1232810228045538e-05,127.06050772307692,4.3949125607545334e-06,-0.48203938802083335,0.45849613261686795,-0.11678059895833333,0.6632258055385587,0.19827473958333333,0.4667673721385522,-0.028507812500000843,99.9903592348743,93.5275,3.8180346461657506,31.974423076923067,0.5600600846356405
2020_08_31_09_47_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,0.23953153534512878,0.5709582912342865,7.513136464165727,0.3463302703047595,6.1772808657894815,0.5354163681324243,37.53999222727273,5.9179136372446346e-05,127.0604934,1.735937787041958e-05,-0.8133138020833334,0.0215986027336075,-0.5171468098958333,0.02815490008542036,0.3058837890625,0.03368105757196477,0.011060171919770686,29.91607707195181,102.57716666666666,5.93996635602715,32.93949999999995,0.1846804318943573
2020_08_31_09_48_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,0.1328951769293955,1.1203425890294616,5.526418253995509,2.031490876894773,7.686589443393042,1.6057720647138451,37.54005719999999,3.104271251008401e-05,127.06053451538463,4.5766688142686695e-05,-0.8377522786458333,0.07929290813866581,-0.45518391927083335,0.19704010945931555,0.121875,0.24393087899351856,-0.009189893201354176,33.84706067915173,79.30333333333334,3.8412761238795383,33.45533333333324,0.12052141484624698
2020_08_31_09_49_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,0.545805909074203,1.0004921070818482,-0.922706070175716,1.7416521403208556,9.662367070901002,0.6297889013064125,37.54001226363636,6.619213356144793e-05,127.0605897,0.00012175999342932049,-0.47412109375,0.3546967567697838,0.10357259114583334,0.6213944069993054,0.2971110026041667,0.5438918629737095,0.2305183641573316,68.24224888970811,93.03999999999999,5.738642726201298,33.88799999999997,0.1299475272278625
2020_08_31_09_50_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,0.7260552928315592,0.007892899529948219,-1.5435813989927016,0.006043657896103953,9.759356449916101,0.0102592203982779,37.54004594166667,2.9789640002977276e-05,127.06052458333336,3.082430662452763e-05,-0.6393391927083333,0.37612990213934017,0.11124674479166667,0.4473793659025697,0.19134928385416666,0.6074618508908392,-0.0817500000000012,74.86904093275238,112.46116666666667,4.535226001756214,34.22216666666668,0.07024384704313857
2020_08_31_09_51_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,0.7229984029955191,0.0062999766403125995,-1.5483139304591067,0.00731011567994091,9.760862237402058,0.010478760550272201,37.540032033333326,3.769237524454728e-05,127.06055487499998,6.54988011679944e-05,-0.5585367838541667,0.4351769920967475,0.337744140625,0.46469119697314926,0.2959798177083333,0.5360501727737945,-0.06094791666666611,72.20017301913546,116.52999999999999,6.294424759328485,34.415666666666674,0.04209440144715048
2020_08_31_09_52_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,0.7208550758958587,0.013287879784929757,-1.5523604852183648,0.005916862286030355,9.751116721444621,0.13412929380541344,37.54004183333334,3.080296129075134e-05,127.06052745,4.5371005961010965e-05,-0.6700927734375,0.3059634287010529,0.2587809244791667,0.3819342676802084,0.37234700520833336,0.40576315302293403,0.02286793435790683,53.825728320816054,95.87050000000002,4.228779695357091,34.54383333333332,0.02726541891004601
2020_08_31_09_53_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,0.7189908351762736,0.021636614708482486,-1.5552370475097945,0.019725816963245123,9.752474324006775,0.10773919421653551,37.54001470833334,4.23402765121591e-05,127.06057649999998,6.555532015192296e-05,-0.568017578125,0.3166346823739747,0.28121744791666664,0.39364986195106544,0.23709309895833333,0.587299490517884,0.08372165754495806,68.47159605776926,99.87616666666669,3.099817978071477,34.597666666666605,0.03473108487543732
2020_08_31_09_54_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,0.7195567385162412,0.016042913833602512,-1.5562635263717837,0.007392944213982959,9.758831595464784,0.08569298436636913,37.54000016666667,5.187909604053504e-05,127.06059615,7.93435854095378e-05,-0.48252766927083335,0.42864438143953093,0.20758463541666666,0.6473115013369957,0.1671875,0.4562303466110474,0.05714322916666624,62.05291617502556,86.35349999999998,4.638920032485644,34.663499999999935,0.015612997482116378
2020_08_31_09_55_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,0.7303471237346058,0.023977772637499565,-1.5618552050391965,0.006525981841579412,9.75674595968647,0.027813218978041693,37.540057075,2.71397896440307e-06,127.06050939166666,3.341871641692426e-06,-0.6402099609375,0.2990369645631696,0.10135091145833333,0.21524093556546708,0.5792561848958333,0.4350000073963508,-0.14349218750000034,59.625900199014,84.88000000000002,1.6587119773272323,34.638333333333314,0.02529601597067782
2020_08_31_09_56_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,0.7310727878847262,0.023388383281017586,-1.5628068539451616,0.02168707196479542,9.761466401790749,0.0287704931454828,37.54005675,2.892466703605466e-06,127.06050834166665,4.4896767128402395e-06,-0.5877522786458333,0.3345025997977382,-0.041951497395833336,0.37854453146322686,0.6052571614583333,0.32494372112254616,-0.2641495181036728,48.347395590077554,85.32599999999998,1.4875075273987006,34.790833333333396,0.05660674491995108
2020_08_31_09_57_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,0.07568804274619315,2.081521688333636,1.7776364494809735,4.349127337057845,8.283931509124288,2.4562529511114595,37.54005585,7.47036569573307e-06,127.06050386666665,4.092639363466385e-06,-0.7083577473958333,0.26235094992980046,-0.447265625,0.4009584553998307,0.0573974609375,0.3225713597602402,0.17333854166666726,55.6246439300688,84.30383333333336,1.9224552554063639,34.939499999999995,0.02901016990917182
2020_08_31_09_58_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,1.383288014648712,2.1698143603327718,2.442775999712203,1.272312506485565,9.169526405823063,0.979180261154483,37.54005406875,4.222435119350098e-06,127.06050885625,4.492507650230181e-06,-0.8423665364583334,0.18764275682360412,-0.2755208333333333,0.32992741197902614,-0.0744384765625,0.3042425596867778,-0.06744137571651912,44.752216782835745,83.91533333333334,1.1006877151706946,35.00449999999991,0.03213074753625329
2020_08_31_09_59_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,0.024723099912822004,0.5261437898042596,3.127629368292268,0.7488614620091599,9.287649259350523,0.5731972935900955,37.540054016666666,2.38664211893278e-06,127.06050610833331,5.210733386666231e-06,-0.797314453125,0.039693687716585845,-0.5775960286458334,0.04074126714927149,-0.18148600260416667,0.06968985645039448,-0.014705729166666277,26.624378730086526,83.54733333333334,0.9736317938812895,35.099500000000006,0.029468087838148662
2020_08_31_10_00_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,0.9964266304203157,1.2716679899457204,4.32245105379518,1.9451423807665023,8.453694466368239,1.1984403615919612,37.540044558333335,1.4682856938329957e-05,127.06050686666664,7.318014303682816e-06,-0.6261311848958333,0.1508364467421733,-0.70908203125,0.2459735221103678,-0.03846028645833333,0.23775200533721513,0.45414583333333264,35.821168688784475,86.58033333333334,0.502228817682473,35.20599999999992,0.040383102643055224
2020_08_31_10_01_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,0.3738406209085664,0.8330248606522379,5.8068757348348266,1.1022302384546165,7.762193147480377,1.064459773397728,37.54004767692308,2.400399806359547e-05,127.06050778461538,5.294941951184999e-06,-0.7027506510416667,0.1047354845462123,-0.7004475911458333,0.12430118326368621,-0.0027587890625,0.11769415364414325,-0.1665520833333322,24.412286598137754,83.02000000000002,1.7861225877036222,35.29133333333343,0.020329228842426415
2020_08_31_10_02_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,0.22575820573348024,0.3916857383948863,-0.5602124984983193,0.47788660435530117,9.860695801142198,0.6871923109230377,37.54003649999999,4.667571102783173e-05,127.0605063090909,6.974590245676605e-06,-0.6715250651041667,0.31791972450010103,-0.1615966796875,0.26029367984860563,0.3425211588541667,0.5427363455367332,-0.3949830685074262,58.15373706563294,83.11983333333329,1.5147226536611007,35.323333333333366,0.012893729352860478
2020_08_31_10_03_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,0.2745712504085019,0.004929223084422053,-0.5642045979518772,0.007904046114460248,9.877137113038577,0.01203202522320404,37.54005636666667,3.37755514984243e-06,127.06050193333333,2.1951737701735305e-06,-0.675146484375,0.3213878726138355,-0.09169108072916667,0.2858631314539158,0.10623372395833333,0.6192458786505596,0.17987239583333337,48.345900631287776,83.22433333333335,0.9949079962006302,35.360500000000044,0.02191081198879502
2020_08_31_10_04_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,0.49397938021992205,1.0833539834437482,1.7479563978343573,3.0088624338335928,9.109325115584763,1.255599315661408,37.540049950000004,2.3939791903313136e-05,127.06049706666668,1.133516919352699e-05,-0.6308268229166667,0.3397894740607031,-0.330712890625,0.5202217072370899,-0.0358642578125,0.4754474151788183,0.08438802083333248,67.09433755932446,76.05066666666667,2.7687945530205305,35.356666666666655,0.021852810523007467
2020_08_31_10_05_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,0.6295827648111998,0.497474867762118,5.093451007614776,0.32674931084867587,8.345969923516234,0.4691859698085348,37.54004884166667,2.057926839937337e-05,127.06049822500002,1.644329789056516e-05,-0.5753824869791667,0.05295735150378863,-0.7321126302083333,0.022760037855817466,-0.36558430989583335,0.055208492441665376,-0.1219406095337325,25.276304280138177,78.24583333333332,3.0210433104501857,35.20549999999996,0.055866697290146414
2020_08_31_10_06_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,0.3930379597432259,1.6936840792931334,5.408349144008957,0.6004228923694731,7.957993478387479,0.6636263837104462,37.54004305,2.29870516904349e-05,127.06049823333332,1.3131041177988679e-05,-0.5835611979166667,0.0421272670917362,-0.7591878255208333,0.019461711732995532,-0.29007161458333336,0.07829335662848179,0.07953633758791401,24.88422519734949,81.2345,1.2749655030228488,35.152999999999956,0.013104025380451799
2020_08_31_10_07_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,0.2561640141097478,1.460708366445185,5.357799370420165,0.6935880391285872,8.035320739103643,0.7051056231468574,37.54002553333333,4.485899794856963e-05,127.06048328333334,2.944084464294967e-05,-0.581396484375,0.03973429178266945,-0.7566162109375,0.014890164658206527,-0.3033365885416667,0.07720986285809886,-0.1165294424179258,24.491339757346207,77.66249999999998,0.4831556755122121,35.200166666666604,0.022960155894873217
2020_08_31_10_08_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,1.0,home,2.0,2.0,3.0,0.18081278450190383,1.5033296018289493,5.2933540879059295,0.675463179101129,8.0694409344345,0.8133057154505836,37.54001111666667,4.6918029745476875e-05,127.06047380833333,3.138266627212307e-05,-0.6094563802083334,0.041943185019614415,-0.7453206380208334,0.01772969600483584,-0.27060546875,0.09563692753631776,0.23785100286532967,29.428456544714706,78.18900000000002,0.48522474261671444,35.22816666666654,0.015684298218272722
